0.0	-2.08384573976332
0.0	-2.08384573976332
0.0	-2.0837593713077602
0.0	-2.08380255553554
0.0	-2.08918085787928
0.0	-2.0892672263348397
0.0	-2.0893535947904103
0.0	-2.0892672263348397
0.0	-2.0892672263348397
0.0	-2.0893535947904103
0.0	-2.0892672263348397
0.0	-2.09464570989727
0.0	-2.09473207835284
0.0	-2.09473207835284
0.0	-2.09464570989727
0.0	-2.0948184468084
0.0	-2.09473207835284
0.0	-2.10019711158954
0.0	-2.10019711158954
0.0	-2.10019711158954
0.0	-2.10019711158954
0.0	-2.1002834800451002
0.0	-2.1002834800451002
0.0	-2.1002834800451002
0.0	-2.10011074313397
0.0	-2.1056623260449503
0.0	-2.10557595758939
0.0	-2.1056623260449503
0.0	-2.10557595758939
0.0	-2.1056623260449503
0.0	-2.1057918787283
0.0	-2.1056623260449503
0.0	-2.1057055102727302
0.0	-2.1057055102727302
0.0	-2.11117090594685
0.0	-2.11125727440242
0.0	-2.11117090594685
0.0	-2.11125727440242
0.0	-2.11117090594685
0.0	-2.11117090594685
0.0	-2.11125727440242
0.0	-2.11108453749129
0.0	-2.11117090594685
0.0	-2.11117090594685
0.0	-2.11108453749129
0.0	-2.11672285129526
0.0	-2.11672285129526
0.0	-2.11655011438413
0.0	-2.11655011438413
0.0	-2.11672285129526
0.0	-2.11672285129526
0.0	-2.1166364828397
0.0	-2.11672285129526
0.0	-2.1166364828397
0.0	-2.12210224095122
0.0	-2.12210224095122
0.0	-2.12210224095122
0.0	-2.12218860940679
0.0	-2.12218860940679
0.0	-2.12218860940679
0.0	-2.12218860940679
0.0	-2.12218860940679
0.0	-2.12756818028145
0.0	-2.1276977329648
0.0	-2.12765454873702
0.0	-2.12756818028145
0.0	-2.12756818028145
0.0	-2.12756818028145
0.0	-2.12756818028145
0.0	-2.1276977329648
0.0	-2.12756818028145
0.0	-2.1329479323748397
0.0	-2.1329479323748397
0.0	-2.1329479323748397
0.0	-2.1329479323748397
0.0	-2.1330343008304102
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.1330343008304102
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.1330343008304102
0.0	-2.13320703774154
0.0	-2.1332934061971
0.0	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13320703774154
1.3333333333333334e-07	-2.13320703774154
3.111111111111111e-07	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13320703774154
4.4444444444444454e-08	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.1332934061971
0.0	-2.13312066928597
0.0	-2.13312066928597
0.0	-2.13320703774154
0.0	-2.1332934061971
0.0	-2.13320703774154
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13320703774154
0.0	-2.13312066928597
0.0	-2.13325022196932
0.0	-2.13316385351376
0.0	-2.13325022196932
0.0	-2.1333365904248898
4.4444444444444454e-08	-2.13325022196932
8.888888888888891e-08	-2.1333365904248898
0.0	-2.1333365904248898
4.4444444444444454e-08	-2.1333365904248898
0.0	-2.13325022196932
0.0	-2.13316385351376
0.0	-2.13316385351376
0.0	-2.13325022196932
0.0	-2.1333365904248898
