05/05/2019 14:15:00 -0.217847
05/05/2019 14:30:00 -0.240714
05/05/2019 14:45:00 -0.248724
05/05/2019 15:00:00 -0.241896
05/05/2019 15:15:00 -0.212652
05/05/2019 15:30:00 -0.181997
05/05/2019 15:45:00 -0.181103
05/05/2019 16:00:00 -0.165364
05/05/2019 16:15:00 -0.177278
05/05/2019 16:30:00 -0.155862
05/05/2019 16:45:00 -0.146285
05/05/2019 17:00:00 -0.151124
05/05/2019 17:15:00 -0.165220
05/05/2019 17:30:00 -0.137264
05/05/2019 17:45:00 -0.145289
05/05/2019 18:00:00 -0.144293
05/05/2019 18:15:00 -0.157705
05/05/2019 18:30:00 -0.149882
05/05/2019 18:45:00 -0.176320
05/05/2019 19:00:00 -0.176969
05/05/2019 19:15:00 -0.191328
05/05/2019 19:30:00 -0.193312
05/05/2019 19:45:00 -0.182578
05/05/2019 20:00:00 -0.186078
05/05/2019 20:15:00 -0.174693
05/05/2019 20:30:00 -0.192438
05/05/2019 20:45:00 -0.205585
05/05/2019 21:00:00 -0.179110
05/05/2019 21:15:00 -0.198860
05/05/2019 21:30:00 -0.251428
05/05/2019 21:45:00 -0.218346
05/05/2019 22:00:00 -0.281286
05/05/2019 22:15:00 -0.256412
05/05/2019 22:30:00 -0.276202
05/05/2019 22:45:00 -0.271987
05/05/2019 23:00:00 -0.286007
05/05/2019 23:15:00 -0.307012
05/05/2019 23:30:00 -0.258173
05/05/2019 23:45:00 -0.274279
06/05/2019 00:00:00 -0.270063
06/05/2019 00:15:00 -0.263986
06/05/2019 00:30:00 -0.337863
06/05/2019 00:45:00 -0.283473
06/05/2019 01:00:00 -0.279258
06/05/2019 01:15:00 0.006931
06/05/2019 01:30:00 0.006020
06/05/2019 01:45:00 0.005981
06/05/2019 02:00:00 0.005981
06/05/2019 02:15:00 0.005636
06/05/2019 02:30:00 0.004983
06/05/2019 02:45:00 0.004942
06/05/2019 03:00:00 0.004559
06/05/2019 03:15:00 0.003829
06/05/2019 03:30:00 0.003445
06/05/2019 03:45:00 0.001542
06/05/2019 04:00:00 -0.018552
06/05/2019 04:15:00 0.031886
06/05/2019 04:30:00 0.032108
06/05/2019 04:45:00 0.031724
06/05/2019 05:00:00 0.030469
06/05/2019 05:15:00 0.030731
06/05/2019 05:30:00 0.031905
06/05/2019 05:45:00 0.031946
06/05/2019 06:00:00 0.032067
06/05/2019 06:15:00 0.032108
06/05/2019 06:30:00 0.031845
06/05/2019 06:45:00 0.031845
06/05/2019 07:00:00 0.031845
06/05/2019 07:15:00 0.032149
06/05/2019 07:30:00 0.031361
06/05/2019 07:45:00 0.031260
06/05/2019 08:00:00 0.031463
06/05/2019 08:15:00 0.031200
06/05/2019 08:30:00 0.031138
06/05/2019 08:45:00 0.030714
06/05/2019 09:00:00 0.030490
06/05/2019 09:15:00 0.030451
06/05/2019 09:30:00 0.030187
06/05/2019 09:45:00 0.030001
06/05/2019 10:00:00 0.029798
06/05/2019 10:15:00 0.029878
06/05/2019 10:30:00 0.029777
06/05/2019 10:45:00 0.029595
06/05/2019 11:00:00 0.029129
06/05/2019 11:15:00 0.028826
06/05/2019 11:30:00 0.029332
06/05/2019 11:45:00 0.028846
06/05/2019 12:00:00 0.028501
06/05/2019 12:15:00 0.028725
06/05/2019 12:30:00 0.028421
06/05/2019 12:45:00 0.028360
06/05/2019 13:00:00 0.028844
06/05/2019 13:15:00 0.028639
06/05/2019 13:30:00 0.028495
06/05/2019 13:45:00 0.028294
06/05/2019 14:00:00 0.027687
06/05/2019 14:15:00 0.027786
06/05/2019 14:30:00 0.027441
06/05/2019 14:45:00 0.027242
06/05/2019 15:00:00 0.026737
06/05/2019 15:15:00 0.026696
06/05/2019 15:30:00 0.026657
06/05/2019 15:45:00 0.026657
06/05/2019 16:00:00 0.026960
06/05/2019 16:15:00 0.026737
06/05/2019 16:30:00 0.027121
06/05/2019 16:45:00 0.026737
06/05/2019 17:00:00 0.026960
06/05/2019 17:15:00 0.027264
06/05/2019 17:30:00 0.027264
06/05/2019 17:45:00 0.026960
06/05/2019 18:00:00 0.026960
