           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          -1          -1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -2           1           1           1  -7995.1499999999778        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          -2           1           1   0.0000000000000000       -3776.8499999999108        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          -1           1          -1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1          -1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           1           1           1           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
