693000 15.963
693900 16.01
694800 16.034
695700 16.058
696600 16.058
697500 16.082
698400 16.106
699300 16.106
700200 16.129
701100 16.129
702000 16.153
702900 16.153
703800 16.153
704700 16.177
705600 16.177
706500 16.177
707400 16.177
708300 16.177
709200 16.177
710100 16.177
711000 16.177
711900 16.177
712800 16.177
713700 16.153
714600 16.153
715500 16.129
716400 16.129
717300 16.129
718200 16.106
719100 16.082
720000 16.082
720900 16.082
721800 16.058
722700 16.058
723600 16.034
724500 16.034
725400 16.01
726300 16.01
727200 15.986
728100 15.963
729000 15.963
729900 15.939
730800 15.915
731700 15.915
732600 15.891
733500 15.867
734400 15.843
735300 15.843
736200 15.819
737100 15.796
738000 15.772
738900 15.748
739800 15.724
740700 15.724
741600 15.7
742500 15.676
743400 15.676
744300 15.652
745200 15.652
746100 15.652
747000 15.629
747900 15.629
748800 15.629
749700 15.629
750600 15.629
751500 15.629
752400 15.629
753300 15.629
754200 15.629
755100 15.629
756000 15.629
756900 15.652
757800 15.652
758700 15.652
759600 15.676
760500 15.676
761400 15.7
762300 15.724
763200 15.772
764100 15.772
765000 15.819
765900 15.843
766800 15.891
767700 15.939
768600 15.986
769500 16.034
770400 16.082
771300 16.129
772200 16.201
773100 16.249
774000 16.272
774900 16.32
775800 16.368
776700 16.439
777600 16.487
778500 16.534
779400 16.558
780300 16.582
781200 16.606
782100 16.63
783000 16.63
783900 16.654
784800 16.654
785700 16.677
786600 16.677
787500 16.677
788400 16.701
789300 16.701
790200 16.677
791100 16.701
792000 16.701
792900 16.701
793800 16.701
794700 16.701
795600 16.701
796500 16.701
797400 16.701
798300 16.677
799200 16.677
800100 16.677
801000 16.677
801900 16.654
802800 16.654
803700 16.63
804600 16.606
805500 16.582
806400 16.582
807300 16.558
808200 16.534
809100 16.511
810000 16.487
810900 16.463
811800 16.439
812700 16.415
813600 16.392
814500 16.368
815400 16.344
816300 16.296
817200 16.272
818100 16.249
819000 16.225
819900 16.201
820800 16.177
821700 16.153
822600 16.129
823500 16.106
824400 16.082
825300 16.058
826200 16.034
827100 16.01
828000 16.01
828900 15.986
829800 15.986
830700 15.963
831600 15.939
832500 15.939
833400 15.915
834300 15.915
835200 15.891
836100 15.891
837000 15.867
837900 15.867
838800 15.867
839700 15.867
840600 15.867
841500 15.867
842400 15.867
843300 15.867
844200 15.891
845100 15.891
846000 15.915
846900 15.939
847800 15.963
848700 15.963
849600 16.01
850500 16.034
851400 16.058
852300 16.106
853200 16.129
854100 16.177
855000 16.201
855900 16.225
856800 16.272
857700 16.32
858600 16.344
859500 16.392
860400 16.415
861300 16.439
862200 16.463
863100 16.511
864000 16.511
864900 16.511
865800 16.534
866700 16.558
867600 16.606
868500 16.63
869400 16.63
870300 16.63
871200 16.63
872100 16.63
873000 16.63
873900 16.63
874800 16.63
875700 16.63
876600 16.63
877500 16.606
878400 16.606
879300 16.606
880200 16.606
881100 16.582
882000 16.558
882900 16.558
883800 16.558
884700 16.534
885600 16.534
886500 16.511
887400 16.487
888300 16.487
889200 16.463
890100 16.439
891000 16.439
891900 16.415
892800 16.392
893700 16.368
894600 16.344
895500 16.32
896400 16.296
897300 16.296
898200 16.249
899100 16.225
9e+05 16.201
900900 16.201
901800 16.177
902700 16.129
903600 16.106
904500 16.106
905400 16.058
906300 16.058
907200 16.034
908100 16.01
909000 15.986
909900 15.963
910800 15.939
911700 15.915
912600 15.915
913500 15.891
914400 15.867
915300 15.843
916200 15.819
917100 15.819
918000 15.772
918900 15.748
919800 15.748
920700 15.724
921600 15.7
922500 15.7
923400 15.676
924300 15.652
925200 15.652
926100 15.629
927000 15.629
927900 15.605
928800 15.605
929700 15.605
930600 15.581
931500 15.581
932400 15.581
933300 15.581
934200 15.581
935100 15.581
936000 15.581
936900 15.557
937800 15.581
938700 15.581
939600 15.581
940500 15.581
941400 15.581
942300 15.605
943200 15.605
944100 15.629
945000 15.652
945900 15.652
946800 15.676
947700 15.7
948600 15.724
949500 15.748
950400 15.772
951300 15.772
952200 15.796
953100 15.819
954000 15.819
954900 15.843
955800 15.867
956700 15.867
957600 15.867
958500 15.891
959400 15.891
960300 15.867
961200 15.867
962100 15.867
963000 15.867
963900 15.843
964800 15.843
965700 15.819
966600 15.819
967500 15.796
968400 15.796
969300 15.772
970200 15.748
971100 15.748
972000 15.724
972900 15.7
973800 15.676
974700 15.652
975600 15.629
976500 15.605
977400 15.581
978300 15.533
979200 15.509
980100 15.485
981000 15.438
981900 15.414
982800 15.39
983700 15.342
984600 15.318
985500 15.294
986400 15.247
987300 15.223
988200 15.175
989100 15.151
990000 15.103
990900 15.079
991800 15.031
992700 15.008
993600 14.96
994500 14.912
995400 14.888
996300 14.84
997200 14.816
998100 14.768
999000 14.745
999900 14.697
1000800 14.673
1001700 14.649
1002600 14.601
1003500 14.577
1004400 14.553
1005300 14.505
1006200 14.481
1007100 14.457
1008000 14.433
1008900 14.409
1009800 14.385
1010700 14.385
1011600 14.361
1012500 14.337
1013400 14.337
1014300 14.314
1015200 14.314
1016100 14.314
1017000 14.314
1017900 14.314
1018800 14.337
1019700 14.337
1020600 14.337
1021500 14.361
1022400 14.385
1023300 14.385
1024200 14.409
1025100 14.433
1026000 14.481
1026900 14.505
1027800 14.529
1028700 14.577
1029600 14.601
1030500 14.649
1031400 14.673
1032300 14.721
1033200 14.768
1034100 14.816
1035000 14.864
1035900 14.888
