2023-02-16 18:25:00,-2.146114583333333
2023-02-16 18:30:00,-2.1461875
2023-02-16 18:35:00,-2.1462604166666663
2023-02-16 18:40:00,-2.146333333333333
2023-02-16 18:45:00,-2.1464062499999996
2023-02-16 18:50:00,-2.1464791666666665
2023-02-16 18:55:00,-2.1465520833333334
2023-02-16 19:00:00,-2.146625
2023-02-16 19:05:00,-2.1466979166666667
2023-02-16 19:10:00,-2.146770833333333
2023-02-16 19:15:00,-2.14684375
2023-02-16 19:20:00,-2.1469166666666664
2023-02-16 19:25:00,-2.1469895833333332
2023-02-16 19:30:00,-2.1470624999999997
2023-02-16 19:35:00,-2.1471354166666665
2023-02-16 19:40:00,-2.147208333333333
2023-02-16 19:45:00,-2.14728125
2023-02-16 19:50:00,-2.1473541666666667
2023-02-16 19:55:00,-2.147427083333333
2023-02-16 20:00:00,-2.1475
2023-02-16 20:05:00,-2.1475729166666664
2023-02-16 20:10:00,-2.1476458333333333
2023-02-16 20:15:00,-2.1477187499999997
2023-02-16 20:20:00,-2.1477916666666665
2023-02-16 20:25:00,-2.147864583333333
2023-02-16 20:30:00,-2.1479375
2023-02-16 20:35:00,-2.1480104166666667
2023-02-16 20:40:00,-2.148083333333333
2023-02-16 20:45:00,-2.14815625
2023-02-16 20:50:00,-2.1482291666666664
2023-02-16 20:55:00,-2.1483020833333333
2023-02-16 21:00:00,-2.1483749999999997
2023-02-16 21:05:00,-2.1484479166666666
2023-02-16 21:10:00,-2.148520833333333
2023-02-16 21:15:00,-2.14859375
2023-02-16 21:20:00,-2.1486666666666663
2023-02-16 21:25:00,-2.148739583333333
2023-02-16 21:30:00,-2.1488125
2023-02-16 21:35:00,-2.1488854166666664
2023-02-16 21:40:00,-2.1489583333333333
2023-02-16 21:45:00,-2.1490312499999997
2023-02-16 21:50:00,-2.1491041666666666
2023-02-16 21:55:00,-2.149177083333333
2023-02-16 22:00:00,-2.14925
2023-02-16 22:05:00,-2.1493229166666663
2023-02-16 22:10:00,-2.149395833333333
2023-02-16 22:15:00,-2.1494687499999996
2023-02-16 22:20:00,-2.1495416666666665
2023-02-16 22:25:00,-2.1496145833333333
2023-02-16 22:30:00,-2.1496874999999998
2023-02-16 22:35:00,-2.1497604166666666
2023-02-16 22:40:00,-2.149833333333333
2023-02-16 22:45:00,-2.14990625
2023-02-16 22:50:00,-2.1499791666666663
2023-02-16 22:55:00,-2.150052083333333
2023-02-16 23:00:00,-2.1501249999999996
2023-02-16 23:05:00,-2.1501979166666665
2023-02-16 23:10:00,-2.1502708333333334
2023-02-16 23:15:00,-2.1503437499999998
2023-02-16 23:20:00,-2.1504166666666666
2023-02-16 23:25:00,-2.150489583333333
2023-02-16 23:30:00,-2.1505625
2023-02-16 23:35:00,-2.1506354166666664
2023-02-16 23:40:00,-2.150708333333333
2023-02-16 23:45:00,-2.1507812499999996
2023-02-16 23:50:00,-2.1508541666666665
2023-02-16 23:55:00,-2.150927083333333
2023-02-17 00:00:00,-2.151
2023-02-17 00:05:00,-2.1510104166666664
2023-02-17 00:10:00,-2.151020833333333
2023-02-17 00:15:00,-2.15103125
2023-02-17 00:20:00,-2.1510416666666665
2023-02-17 00:25:00,-2.151052083333333
2023-02-17 00:30:00,-2.1510624999999997
2023-02-17 00:35:00,-2.1510729166666667
2023-02-17 00:40:00,-2.1510833333333332
2023-02-17 00:45:00,-2.15109375
2023-02-17 00:50:00,-2.1511041666666664
2023-02-17 00:55:00,-2.151114583333333
2023-02-17 01:00:00,-2.151125
2023-02-17 01:05:00,-2.1511354166666665
2023-02-17 01:10:00,-2.151145833333333
2023-02-17 01:15:00,-2.1511562499999997
2023-02-17 01:20:00,-2.1511666666666667
2023-02-17 01:25:00,-2.1511770833333332
2023-02-17 01:30:00,-2.1511875
2023-02-17 01:35:00,-2.1511979166666664
2023-02-17 01:40:00,-2.151208333333333
2023-02-17 01:45:00,-2.15121875
2023-02-17 01:50:00,-2.1512291666666665
2023-02-17 01:55:00,-2.151239583333333
2023-02-17 02:00:00,-2.1512499999999997
2023-02-17 02:05:00,-2.1512604166666667
2023-02-17 02:10:00,-2.1512708333333332
2023-02-17 02:15:00,-2.15128125
2023-02-17 02:20:00,-2.1512916666666664
2023-02-17 02:25:00,-2.151302083333333
2023-02-17 02:30:00,-2.1513125
2023-02-17 02:35:00,-2.1513229166666665
2023-02-17 02:40:00,-2.151333333333333
2023-02-17 02:45:00,-2.1513437499999997
2023-02-17 02:50:00,-2.1513541666666667
2023-02-17 02:55:00,-2.1513645833333332
2023-02-17 03:00:00,-2.151375
2023-02-17 03:05:00,-2.1513854166666664
2023-02-17 03:10:00,-2.151395833333333
2023-02-17 03:15:00,-2.15140625
2023-02-17 03:20:00,-2.1514166666666665
2023-02-17 03:25:00,-2.151427083333333
2023-02-17 03:30:00,-2.1514374999999997
2023-02-17 03:35:00,-2.1514479166666667
2023-02-17 03:40:00,-2.1514583333333333
2023-02-17 03:45:00,-2.15146875
2023-02-17 03:50:00,-2.1514791666666664
2023-02-17 03:55:00,-2.151489583333333
2023-02-17 04:00:00,-2.1515
2023-02-17 04:05:00,-2.1515104166666665
2023-02-17 04:10:00,-2.151520833333333
2023-02-17 04:15:00,-2.1515312499999997
2023-02-17 04:20:00,-2.1515416666666667
2023-02-17 04:25:00,-2.1515520833333333
2023-02-17 04:30:00,-2.1515625
2023-02-17 04:35:00,-2.1515729166666664
2023-02-17 04:40:00,-2.151583333333333
2023-02-17 04:45:00,-2.15159375
2023-02-17 04:50:00,-2.1516041666666665
2023-02-17 04:55:00,-2.151614583333333
2023-02-17 05:00:00,-2.1516249999999997
2023-02-17 05:05:00,-2.1516354166666667
2023-02-17 05:10:00,-2.1516458333333333
2023-02-17 05:15:00,-2.15165625
2023-02-17 05:20:00,-2.1516666666666664
2023-02-17 05:25:00,-2.151677083333333
2023-02-17 05:30:00,-2.1516875
2023-02-17 05:35:00,-2.1516979166666665
2023-02-17 05:40:00,-2.151708333333333
2023-02-17 05:45:00,-2.1517187499999997
2023-02-17 05:50:00,-2.1517291666666667
2023-02-17 05:55:00,-2.1517395833333333
2023-02-17 06:00:00,-2.15175
2023-02-17 06:05:00,-2.1517604166666664
2023-02-17 06:10:00,-2.151770833333333
2023-02-17 06:15:00,-2.15178125
2023-02-17 06:20:00,-2.1517916666666665
2023-02-17 06:25:00,-2.151802083333333
2023-02-17 06:30:00,-2.1518124999999997
2023-02-17 06:35:00,-2.1518229166666667
2023-02-17 06:40:00,-2.1518333333333333
2023-02-17 06:45:00,-2.15184375
2023-02-17 06:50:00,-2.1518541666666664
2023-02-17 06:55:00,-2.151864583333333
2023-02-17 07:00:00,-2.151875
2023-02-17 07:05:00,-2.1518854166666666
2023-02-17 07:10:00,-2.151895833333333
2023-02-17 07:15:00,-2.1519062499999997
2023-02-17 07:20:00,-2.1519166666666667
2023-02-17 07:25:00,-2.1519270833333333
2023-02-17 07:30:00,-2.1519375
2023-02-17 07:35:00,-2.1519479166666664
2023-02-17 07:40:00,-2.151958333333333
2023-02-17 07:45:00,-2.15196875
2023-02-17 07:50:00,-2.1519791666666666
2023-02-17 07:55:00,-2.151989583333333
2023-02-17 08:00:00,-2.1519999999999997
2023-02-17 08:05:00,-2.1520104166666667
2023-02-17 08:10:00,-2.1520208333333333
2023-02-17 08:15:00,-2.15203125
2023-02-17 08:20:00,-2.1520416666666664
2023-02-17 08:25:00,-2.152052083333333
2023-02-17 08:30:00,-2.1520625
2023-02-17 08:35:00,-2.1520729166666666
2023-02-17 08:40:00,-2.152083333333333
2023-02-17 08:45:00,-2.1520937499999997
2023-02-17 08:50:00,-2.1521041666666667
2023-02-17 08:55:00,-2.1521145833333333
2023-02-17 09:00:00,-2.152125
2023-02-17 09:05:00,-2.1521354166666664
2023-02-17 09:10:00,-2.152145833333333
2023-02-17 09:15:00,-2.15215625
2023-02-17 09:20:00,-2.1521666666666666
2023-02-17 09:25:00,-2.152177083333333
2023-02-17 09:30:00,-2.1521874999999997
2023-02-17 09:35:00,-2.1521979166666667
2023-02-17 09:40:00,-2.1522083333333333
2023-02-17 09:45:00,-2.15221875
2023-02-17 09:50:00,-2.1522291666666664
2023-02-17 09:55:00,-2.152239583333333
2023-02-17 10:00:00,-2.15225
2023-02-17 10:05:00,-2.1522604166666666
2023-02-17 10:10:00,-2.152270833333333
2023-02-17 10:15:00,-2.1522812499999997
2023-02-17 10:20:00,-2.1522916666666667
2023-02-17 10:25:00,-2.1523020833333333
2023-02-17 10:30:00,-2.1523125
2023-02-17 10:35:00,-2.1523229166666664
2023-02-17 10:40:00,-2.152333333333333
2023-02-17 10:45:00,-2.15234375
2023-02-17 10:50:00,-2.1523541666666666
2023-02-17 10:55:00,-2.152364583333333
2023-02-17 11:00:00,-2.1523749999999997
2023-02-17 11:05:00,-2.1523854166666667
2023-02-17 11:10:00,-2.1523958333333333
2023-02-17 11:15:00,-2.15240625
2023-02-17 11:20:00,-2.1524166666666664
2023-02-17 11:25:00,-2.152427083333333
2023-02-17 11:30:00,-2.1524375
2023-02-17 11:35:00,-2.1524479166666666
2023-02-17 11:40:00,-2.152458333333333
2023-02-17 11:45:00,-2.1524687499999997
2023-02-17 11:50:00,-2.1524791666666667
2023-02-17 11:55:00,-2.1524895833333333
2023-02-17 12:00:00,-2.1525
2023-02-17 12:05:00,-2.1525104166666664
2023-02-17 12:10:00,-2.152520833333333
2023-02-17 12:15:00,-2.15253125
2023-02-17 12:20:00,-2.1525416666666666
2023-02-17 12:25:00,-2.152552083333333
2023-02-17 12:30:00,-2.1525624999999997
2023-02-17 12:35:00,-2.1525729166666667
2023-02-17 12:40:00,-2.1525833333333333
2023-02-17 12:45:00,-2.15259375
2023-02-17 12:50:00,-2.1526041666666664
2023-02-17 12:55:00,-2.152614583333333
2023-02-17 13:00:00,-2.152625
2023-02-17 13:05:00,-2.1526354166666666
2023-02-17 13:10:00,-2.152645833333333
2023-02-17 13:15:00,-2.1526562499999997
2023-02-17 13:20:00,-2.1526666666666667
2023-02-17 13:25:00,-2.1526770833333333
2023-02-17 13:30:00,-2.1526875
2023-02-17 13:35:00,-2.1526979166666664
2023-02-17 13:40:00,-2.152708333333333
2023-02-17 13:45:00,-2.15271875
2023-02-17 13:50:00,-2.1527291666666666
2023-02-17 13:55:00,-2.152739583333333
2023-02-17 14:00:00,-2.1527499999999997
2023-02-17 14:05:00,-2.1527604166666667
2023-02-17 14:10:00,-2.1527708333333333
2023-02-17 14:15:00,-2.15278125
2023-02-17 14:20:00,-2.1527916666666664
2023-02-17 14:25:00,-2.152802083333333
2023-02-17 14:30:00,-2.1528125
2023-02-17 14:35:00,-2.1528229166666666
2023-02-17 14:40:00,-2.152833333333333
2023-02-17 14:45:00,-2.1528437499999997
2023-02-17 14:50:00,-2.1528541666666667
2023-02-17 14:55:00,-2.1528645833333333
2023-02-17 15:00:00,-2.152875
2023-02-17 15:05:00,-2.1528854166666664
2023-02-17 15:10:00,-2.152895833333333
2023-02-17 15:15:00,-2.15290625
2023-02-17 15:20:00,-2.1529166666666666
2023-02-17 15:25:00,-2.152927083333333
2023-02-17 15:30:00,-2.1529374999999997
2023-02-17 15:35:00,-2.1529479166666667
2023-02-17 15:40:00,-2.1529583333333333
2023-02-17 15:45:00,-2.15296875
2023-02-17 15:50:00,-2.1529791666666664
2023-02-17 15:55:00,-2.152989583333333
2023-02-17 16:00:00,-2.153
2023-02-17 16:05:00,-2.1530104166666666
2023-02-17 16:10:00,-2.153020833333333
2023-02-17 16:15:00,-2.1530312499999997
2023-02-17 16:20:00,-2.1530416666666667
2023-02-17 16:25:00,-2.1530520833333333
2023-02-17 16:30:00,-2.1530625
2023-02-17 16:35:00,-2.1530729166666664
2023-02-17 16:40:00,-2.153083333333333
2023-02-17 16:45:00,-2.15309375
2023-02-17 16:50:00,-2.1531041666666666
2023-02-17 16:55:00,-2.153114583333333
2023-02-17 17:00:00,-2.1531249999999997
2023-02-17 17:05:00,-2.1531354166666667
2023-02-17 17:10:00,-2.1531458333333333
2023-02-17 17:15:00,-2.15315625
2023-02-17 17:20:00,-2.1531666666666665
2023-02-17 17:25:00,-2.153177083333333
2023-02-17 17:30:00,-2.1531875
2023-02-17 17:35:00,-2.1531979166666666
2023-02-17 17:40:00,-2.153208333333333
2023-02-17 17:45:00,-2.1532187499999997
2023-02-17 17:50:00,-2.1532291666666667
2023-02-17 17:55:00,-2.1532395833333333
2023-02-17 18:00:00,-2.15325
2023-02-17 18:05:00,-2.1532604166666665
2023-02-17 18:10:00,-2.153270833333333
2023-02-17 18:15:00,-2.15328125
2023-02-17 18:20:00,-2.1532916666666666
2023-02-17 18:25:00,-2.153302083333333
2023-02-17 18:30:00,-2.1533124999999997
2023-02-17 18:35:00,-2.1533229166666668
2023-02-17 18:40:00,-2.1533333333333333
2023-02-17 18:45:00,-2.15334375
2023-02-17 18:50:00,-2.1533541666666665
2023-02-17 18:55:00,-2.153364583333333
2023-02-17 19:00:00,-2.153375
2023-02-17 19:05:00,-2.1533854166666666
2023-02-17 19:10:00,-2.153395833333333
2023-02-17 19:15:00,-2.1534062499999997
2023-02-17 19:20:00,-2.1534166666666668
2023-02-17 19:25:00,-2.1534270833333333
2023-02-17 19:30:00,-2.1534375
2023-02-17 19:35:00,-2.1534479166666665
2023-02-17 19:40:00,-2.153458333333333
2023-02-17 19:45:00,-2.15346875
2023-02-17 19:50:00,-2.1534791666666666
2023-02-17 19:55:00,-2.153489583333333
2023-02-17 20:00:00,-2.1534999999999997
2023-02-17 20:05:00,-2.1535104166666668
2023-02-17 20:10:00,-2.1535208333333333
2023-02-17 20:15:00,-2.15353125
2023-02-17 20:20:00,-2.1535416666666665
2023-02-17 20:25:00,-2.153552083333333
2023-02-17 20:30:00,-2.1535625
2023-02-17 20:35:00,-2.1535729166666666
2023-02-17 20:40:00,-2.153583333333333
2023-02-17 20:45:00,-2.1535937499999998
2023-02-17 20:50:00,-2.1536041666666668
2023-02-17 20:55:00,-2.1536145833333333
2023-02-17 21:00:00,-2.153625
2023-02-17 21:05:00,-2.1536354166666665
2023-02-17 21:10:00,-2.153645833333333
2023-02-17 21:15:00,-2.15365625
2023-02-17 21:20:00,-2.1536666666666666
2023-02-17 21:25:00,-2.153677083333333
2023-02-17 21:30:00,-2.1536874999999998
2023-02-17 21:35:00,-2.1536979166666668
2023-02-17 21:40:00,-2.1537083333333333
2023-02-17 21:45:00,-2.15371875
2023-02-17 21:50:00,-2.1537291666666665
2023-02-17 21:55:00,-2.153739583333333
2023-02-17 22:00:00,-2.15375
2023-02-17 22:05:00,-2.1537604166666666
2023-02-17 22:10:00,-2.153770833333333
2023-02-17 22:15:00,-2.1537812499999998
2023-02-17 22:20:00,-2.1537916666666668
2023-02-17 22:25:00,-2.1538020833333333
2023-02-17 22:30:00,-2.1538125
2023-02-17 22:35:00,-2.1538229166666665
2023-02-17 22:40:00,-2.153833333333333
2023-02-17 22:45:00,-2.15384375
2023-02-17 22:50:00,-2.1538541666666666
2023-02-17 22:55:00,-2.153864583333333
2023-02-17 23:00:00,-2.1538749999999998
2023-02-17 23:05:00,-2.1538854166666668
2023-02-17 23:10:00,-2.1538958333333333
2023-02-17 23:15:00,-2.15390625
2023-02-17 23:20:00,-2.1539166666666665
2023-02-17 23:25:00,-2.153927083333333
2023-02-17 23:30:00,-2.1539375
2023-02-17 23:35:00,-2.1539479166666666
2023-02-17 23:40:00,-2.153958333333333
2023-02-17 23:45:00,-2.1539687499999998
2023-02-17 23:50:00,-2.153979166666667
2023-02-17 23:55:00,-2.1539895833333333
2023-02-18 00:00:00,-2.154
2023-02-18 00:05:00,-2.1539444444444444
2023-02-18 00:10:00,-2.153888888888889
2023-02-18 00:15:00,-2.153833333333333
2023-02-18 00:20:00,-2.1537777777777776
2023-02-18 00:25:00,-2.153722222222222
2023-02-18 00:30:00,-2.1536666666666666
2023-02-18 00:35:00,-2.153611111111111
2023-02-18 00:40:00,-2.1535555555555557
2023-02-18 00:45:00,-2.1534999999999997
2023-02-18 00:50:00,-2.1534444444444443
2023-02-18 00:55:00,-2.153388888888889
2023-02-18 01:00:00,-2.1533333333333333
2023-02-18 01:05:00,-2.153277777777778
2023-02-18 01:10:00,-2.153222222222222
2023-02-18 01:15:00,-2.1531666666666665
2023-02-18 01:20:00,-2.153111111111111
2023-02-18 01:25:00,-2.1530555555555555
2023-02-18 01:30:00,-2.153
2023-02-18 01:35:00,-2.1529444444444445
2023-02-18 01:40:00,-2.1528888888888886
2023-02-18 01:45:00,-2.152833333333333
2023-02-18 01:50:00,-2.1527777777777777
2023-02-18 01:55:00,-2.152722222222222
2023-02-18 02:00:00,-2.1526666666666667
2023-02-18 02:05:00,-2.152611111111111
2023-02-18 02:10:00,-2.1525555555555553
2023-02-18 02:15:00,-2.1525
2023-02-18 02:20:00,-2.1524444444444444
2023-02-18 02:25:00,-2.152388888888889
2023-02-18 02:30:00,-2.1523333333333334
2023-02-18 02:35:00,-2.1522777777777775
2023-02-18 02:40:00,-2.152222222222222
2023-02-18 02:45:00,-2.1521666666666666
2023-02-18 02:50:00,-2.152111111111111
2023-02-18 02:55:00,-2.1520555555555556
2023-02-18 03:00:00,-2.152
2023-02-18 03:05:00,-2.151944444444444
2023-02-18 03:10:00,-2.1518888888888887
2023-02-18 03:15:00,-2.1518333333333333
2023-02-18 03:20:00,-2.151777777777778
2023-02-18 03:25:00,-2.1517222222222223
2023-02-18 03:30:00,-2.1516666666666664
2023-02-18 03:35:00,-2.151611111111111
2023-02-18 03:40:00,-2.1515555555555554
2023-02-18 03:45:00,-2.1515
2023-02-18 03:50:00,-2.1514444444444445
2023-02-18 03:55:00,-2.151388888888889
2023-02-18 04:00:00,-2.151333333333333
2023-02-18 04:05:00,-2.1512777777777776
2023-02-18 04:10:00,-2.151222222222222
2023-02-18 04:15:00,-2.1511666666666667
2023-02-18 04:20:00,-2.151111111111111
2023-02-18 04:25:00,-2.1510555555555553
2023-02-18 04:30:00,-2.151
2023-02-18 04:35:00,-2.1509444444444443
2023-02-18 04:40:00,-2.150888888888889
2023-02-18 04:45:00,-2.1508333333333334
2023-02-18 04:50:00,-2.150777777777778
2023-02-18 04:55:00,-2.150722222222222
2023-02-18 05:00:00,-2.1506666666666665
2023-02-18 05:05:00,-2.150611111111111
2023-02-18 05:10:00,-2.1505555555555556
2023-02-18 05:15:00,-2.1505
2023-02-18 05:20:00,-2.150444444444444
2023-02-18 05:25:00,-2.1503888888888887
2023-02-18 05:30:00,-2.150333333333333
2023-02-18 05:35:00,-2.1502777777777777
2023-02-18 05:40:00,-2.1502222222222223
2023-02-18 05:45:00,-2.150166666666667
2023-02-18 05:50:00,-2.150111111111111
2023-02-18 05:55:00,-2.1500555555555554
2023-02-18 06:00:00,-2.15
2023-02-18 06:05:00,-2.1499444444444444
2023-02-18 06:10:00,-2.149888888888889
2023-02-18 06:15:00,-2.149833333333333
2023-02-18 06:20:00,-2.1497777777777776
2023-02-18 06:25:00,-2.149722222222222
2023-02-18 06:30:00,-2.1496666666666666
2023-02-18 06:35:00,-2.149611111111111
2023-02-18 06:40:00,-2.1495555555555557
2023-02-18 06:45:00,-2.1494999999999997
2023-02-18 06:50:00,-2.1494444444444443
2023-02-18 06:55:00,-2.149388888888889
2023-02-18 07:00:00,-2.1493333333333333
2023-02-18 07:05:00,-2.149277777777778
2023-02-18 07:10:00,-2.149222222222222
2023-02-18 07:15:00,-2.1491666666666664
2023-02-18 07:20:00,-2.149111111111111
2023-02-18 07:25:00,-2.1490555555555555
2023-02-18 07:30:00,-2.149
2023-02-18 07:35:00,-2.1489444444444445
2023-02-18 07:40:00,-2.1488888888888886
2023-02-18 07:45:00,-2.148833333333333
2023-02-18 07:50:00,-2.1487777777777777
2023-02-18 07:55:00,-2.148722222222222
2023-02-18 08:00:00,-2.1486666666666667
2023-02-18 08:05:00,-2.148611111111111
2023-02-18 08:10:00,-2.1485555555555553
2023-02-18 08:15:00,-2.1485
2023-02-18 08:20:00,-2.1484444444444444
2023-02-18 08:25:00,-2.148388888888889
2023-02-18 08:30:00,-2.1483333333333334
2023-02-18 08:35:00,-2.1482777777777775
2023-02-18 08:40:00,-2.148222222222222
2023-02-18 08:45:00,-2.1481666666666666
2023-02-18 08:50:00,-2.148111111111111
2023-02-18 08:55:00,-2.1480555555555556
2023-02-18 09:00:00,-2.1479999999999997
2023-02-18 09:05:00,-2.147944444444444
2023-02-18 09:10:00,-2.1478888888888887
2023-02-18 09:15:00,-2.1478333333333333
2023-02-18 09:20:00,-2.147777777777778
2023-02-18 09:25:00,-2.1477222222222223
2023-02-18 09:30:00,-2.1476666666666664
2023-02-18 09:35:00,-2.147611111111111
2023-02-18 09:40:00,-2.1475555555555554
2023-02-18 09:45:00,-2.1475
2023-02-18 09:50:00,-2.1474444444444445
2023-02-18 09:55:00,-2.147388888888889
2023-02-18 10:00:00,-2.147333333333333
2023-02-18 10:05:00,-2.1472777777777776
2023-02-18 10:10:00,-2.147222222222222
2023-02-18 10:15:00,-2.1471666666666667
2023-02-18 10:20:00,-2.147111111111111
2023-02-18 10:25:00,-2.1470555555555553
2023-02-18 10:30:00,-2.147
2023-02-18 10:35:00,-2.1469444444444443
2023-02-18 10:40:00,-2.146888888888889
2023-02-18 10:45:00,-2.1468333333333334
2023-02-18 10:50:00,-2.146777777777778
2023-02-18 10:55:00,-2.146722222222222
2023-02-18 11:00:00,-2.1466666666666665
2023-02-18 11:05:00,-2.146611111111111
2023-02-18 11:10:00,-2.1465555555555556
2023-02-18 11:15:00,-2.1465
2023-02-18 11:20:00,-2.146444444444444
2023-02-18 11:25:00,-2.1463888888888887
2023-02-18 11:30:00,-2.146333333333333
2023-02-18 11:35:00,-2.1462777777777777
2023-02-18 11:40:00,-2.1462222222222223
2023-02-18 11:45:00,-2.146166666666667
2023-02-18 11:50:00,-2.146111111111111
2023-02-18 11:55:00,-2.1460555555555554
2023-02-18 12:00:00,-2.146
2023-02-18 12:05:00,-2.1459444444444444
2023-02-18 12:10:00,-2.145888888888889
2023-02-18 12:15:00,-2.145833333333333
2023-02-18 12:20:00,-2.1457777777777776
2023-02-18 12:25:00,-2.145722222222222
2023-02-18 12:30:00,-2.1456666666666666
2023-02-18 12:35:00,-2.145611111111111
2023-02-18 12:40:00,-2.1455555555555557
2023-02-18 12:45:00,-2.1454999999999997
2023-02-18 12:50:00,-2.1454444444444443
2023-02-18 12:55:00,-2.145388888888889
2023-02-18 13:00:00,-2.1453333333333333
2023-02-18 13:05:00,-2.145277777777778
2023-02-18 13:10:00,-2.145222222222222
2023-02-18 13:15:00,-2.1451666666666664
2023-02-18 13:20:00,-2.145111111111111
2023-02-18 13:25:00,-2.1450555555555555
2023-02-18 13:30:00,-2.145
2023-02-18 13:35:00,-2.1449444444444445
2023-02-18 13:40:00,-2.1448888888888886
2023-02-18 13:45:00,-2.144833333333333
2023-02-18 13:50:00,-2.1447777777777777
2023-02-18 13:55:00,-2.144722222222222
2023-02-18 14:00:00,-2.1446666666666667
2023-02-18 14:05:00,-2.144611111111111
2023-02-18 14:10:00,-2.1445555555555553
2023-02-18 14:15:00,-2.1445
2023-02-18 14:20:00,-2.1444444444444444
2023-02-18 14:25:00,-2.144388888888889
2023-02-18 14:30:00,-2.1443333333333334
2023-02-18 14:35:00,-2.1442777777777775
2023-02-18 14:40:00,-2.144222222222222
2023-02-18 14:45:00,-2.1441666666666666
2023-02-18 14:50:00,-2.144111111111111
2023-02-18 14:55:00,-2.1440555555555556
2023-02-18 15:00:00,-2.144
2023-02-18 15:05:00,-2.143944444444444
2023-02-18 15:10:00,-2.1438888888888887
2023-02-18 15:15:00,-2.1438333333333333
2023-02-18 15:20:00,-2.143777777777778
2023-02-18 15:25:00,-2.1437222222222223
2023-02-18 15:30:00,-2.1436666666666664
2023-02-18 15:35:00,-2.143611111111111
2023-02-18 15:40:00,-2.1435555555555554
2023-02-18 15:45:00,-2.1435
2023-02-18 15:50:00,-2.1434444444444445
2023-02-18 15:55:00,-2.143388888888889
2023-02-18 16:00:00,-2.143333333333333
2023-02-18 16:05:00,-2.1432777777777776
2023-02-18 16:10:00,-2.143222222222222
2023-02-18 16:15:00,-2.1431666666666667
2023-02-18 16:20:00,-2.143111111111111
2023-02-18 16:25:00,-2.1430555555555553
2023-02-18 16:30:00,-2.143
2023-02-18 16:35:00,-2.1429444444444443
2023-02-18 16:40:00,-2.142888888888889
2023-02-18 16:45:00,-2.1428333333333334
2023-02-18 16:50:00,-2.142777777777778
2023-02-18 16:55:00,-2.142722222222222
2023-02-18 17:00:00,-2.1426666666666665
2023-02-18 17:05:00,-2.142611111111111
2023-02-18 17:10:00,-2.1425555555555555
2023-02-18 17:15:00,-2.1425
2023-02-18 17:20:00,-2.142444444444444
2023-02-18 17:25:00,-2.1423888888888887
2023-02-18 17:30:00,-2.142333333333333
2023-02-18 17:35:00,-2.1422777777777777
2023-02-18 17:40:00,-2.1422222222222222
2023-02-18 17:45:00,-2.1421666666666668
2023-02-18 17:50:00,-2.142111111111111
2023-02-18 17:55:00,-2.1420555555555554
2023-02-18 18:00:00,-2.142
2023-02-18 18:05:00,-2.1419444444444444
2023-02-18 18:10:00,-2.141888888888889
2023-02-18 18:15:00,-2.141833333333333
2023-02-18 18:20:00,-2.1417777777777776
2023-02-18 18:25:00,-2.141722222222222
2023-02-18 18:30:00,-2.1416666666666666
2023-02-18 18:35:00,-2.141611111111111
2023-02-18 18:40:00,-2.1415555555555557
2023-02-18 18:45:00,-2.1414999999999997
2023-02-18 18:50:00,-2.1414444444444443
2023-02-18 18:55:00,-2.141388888888889
2023-02-18 19:00:00,-2.1413333333333333
2023-02-18 19:05:00,-2.141277777777778
2023-02-18 19:10:00,-2.141222222222222
2023-02-18 19:15:00,-2.1411666666666664
2023-02-18 19:20:00,-2.141111111111111
2023-02-18 19:25:00,-2.1410555555555555
2023-02-18 19:30:00,-2.141
2023-02-18 19:35:00,-2.1409444444444445
2023-02-18 19:40:00,-2.1408888888888886
2023-02-18 19:45:00,-2.140833333333333
2023-02-18 19:50:00,-2.1407777777777777
2023-02-18 19:55:00,-2.140722222222222
2023-02-18 20:00:00,-2.1406666666666667
2023-02-18 20:05:00,-2.140611111111111
2023-02-18 20:10:00,-2.1405555555555553
2023-02-18 20:15:00,-2.1405
2023-02-18 20:20:00,-2.1404444444444444
2023-02-18 20:25:00,-2.140388888888889
2023-02-18 20:30:00,-2.1403333333333334
2023-02-18 20:35:00,-2.1402777777777775
2023-02-18 20:40:00,-2.140222222222222
2023-02-18 20:45:00,-2.1401666666666666
2023-02-18 20:50:00,-2.140111111111111
2023-02-18 20:55:00,-2.1400555555555556
2023-02-18 21:00:00,-2.1399999999999997
2023-02-18 21:05:00,-2.139944444444444
2023-02-18 21:10:00,-2.1398888888888887
2023-02-18 21:15:00,-2.1398333333333333
2023-02-18 21:20:00,-2.139777777777778
2023-02-18 21:25:00,-2.1397222222222223
2023-02-18 21:30:00,-2.1396666666666664
2023-02-18 21:35:00,-2.139611111111111
2023-02-18 21:40:00,-2.1395555555555554
2023-02-18 21:45:00,-2.1395
2023-02-18 21:50:00,-2.1394444444444445
2023-02-18 21:55:00,-2.139388888888889
2023-02-18 22:00:00,-2.139333333333333
2023-02-18 22:05:00,-2.1392777777777776
2023-02-18 22:10:00,-2.139222222222222
2023-02-18 22:15:00,-2.1391666666666667
2023-02-18 22:20:00,-2.139111111111111
2023-02-18 22:25:00,-2.1390555555555553
2023-02-18 22:30:00,-2.139
2023-02-18 22:35:00,-2.1389444444444443
2023-02-18 22:40:00,-2.138888888888889
2023-02-18 22:45:00,-2.1388333333333334
2023-02-18 22:50:00,-2.138777777777778
2023-02-18 22:55:00,-2.138722222222222
2023-02-18 23:00:00,-2.1386666666666665
