2023-02-03 07:55:00,-1.7059479166666667
2023-02-03 08:00:00,-1.706
2023-02-03 08:05:00,-1.7060520833333335
2023-02-03 08:10:00,-1.7061041666666668
2023-02-03 08:15:00,-1.70615625
2023-02-03 08:20:00,-1.7062083333333333
2023-02-03 08:25:00,-1.7062604166666666
2023-02-03 08:30:00,-1.7063125000000001
2023-02-03 08:35:00,-1.7063645833333334
2023-02-03 08:40:00,-1.7064166666666667
2023-02-03 08:45:00,-1.70646875
2023-02-03 08:50:00,-1.7065208333333333
2023-02-03 08:55:00,-1.7065729166666668
2023-02-03 09:00:00,-1.706625
2023-02-03 09:05:00,-1.7066770833333333
2023-02-03 09:10:00,-1.7067291666666666
2023-02-03 09:15:00,-1.7067812500000001
2023-02-03 09:20:00,-1.7068333333333334
2023-02-03 09:25:00,-1.7068854166666667
2023-02-03 09:30:00,-1.7069375
2023-02-03 09:35:00,-1.7069895833333333
2023-02-03 09:40:00,-1.7070416666666668
2023-02-03 09:45:00,-1.70709375
2023-02-03 09:50:00,-1.7071458333333334
2023-02-03 09:55:00,-1.7071979166666666
2023-02-03 10:00:00,-1.70725
2023-02-03 10:05:00,-1.7073020833333334
2023-02-03 10:10:00,-1.7073541666666667
2023-02-03 10:15:00,-1.70740625
2023-02-03 10:20:00,-1.7074583333333333
2023-02-03 10:25:00,-1.7075104166666666
2023-02-03 10:30:00,-1.7075625
2023-02-03 10:35:00,-1.7076145833333334
2023-02-03 10:40:00,-1.7076666666666667
2023-02-03 10:45:00,-1.70771875
2023-02-03 10:50:00,-1.7077708333333335
2023-02-03 10:55:00,-1.7078229166666667
2023-02-03 11:00:00,-1.707875
2023-02-03 11:05:00,-1.7079270833333333
2023-02-03 11:10:00,-1.7079791666666666
2023-02-03 11:15:00,-1.7080312500000001
2023-02-03 11:20:00,-1.7080833333333334
2023-02-03 11:25:00,-1.7081354166666667
2023-02-03 11:30:00,-1.7081875
2023-02-03 11:35:00,-1.7082395833333333
2023-02-03 11:40:00,-1.7082916666666668
2023-02-03 11:45:00,-1.70834375
2023-02-03 11:50:00,-1.7083958333333333
2023-02-03 11:55:00,-1.7084479166666666
2023-02-03 12:00:00,-1.7085
2023-02-03 12:05:00,-1.7085520833333334
2023-02-03 12:10:00,-1.7086041666666667
2023-02-03 12:15:00,-1.70865625
2023-02-03 12:20:00,-1.7087083333333333
2023-02-03 12:25:00,-1.7087604166666668
2023-02-03 12:30:00,-1.7088125
2023-02-03 12:35:00,-1.7088645833333334
2023-02-03 12:40:00,-1.7089166666666666
2023-02-03 12:45:00,-1.70896875
2023-02-03 12:50:00,-1.7090208333333334
2023-02-03 12:55:00,-1.7090729166666667
2023-02-03 13:00:00,-1.709125
2023-02-03 13:05:00,-1.7091770833333333
2023-02-03 13:10:00,-1.7092291666666666
2023-02-03 13:15:00,-1.70928125
2023-02-03 13:20:00,-1.7093333333333334
2023-02-03 13:25:00,-1.7093854166666667
2023-02-03 13:30:00,-1.7094375
2023-02-03 13:35:00,-1.7094895833333335
2023-02-03 13:40:00,-1.7095416666666667
2023-02-03 13:45:00,-1.70959375
2023-02-03 13:50:00,-1.7096458333333333
2023-02-03 13:55:00,-1.7096979166666666
2023-02-03 14:00:00,-1.70975
2023-02-03 14:05:00,-1.7098020833333334
2023-02-03 14:10:00,-1.7098541666666667
2023-02-03 14:15:00,-1.70990625
2023-02-03 14:20:00,-1.7099583333333332
2023-02-03 14:25:00,-1.7100104166666668
2023-02-03 14:30:00,-1.7100625
2023-02-03 14:35:00,-1.7101145833333333
2023-02-03 14:40:00,-1.7101666666666666
2023-02-03 14:45:00,-1.71021875
2023-02-03 14:50:00,-1.7102708333333334
2023-02-03 14:55:00,-1.7103229166666667
2023-02-03 15:00:00,-1.710375
2023-02-03 15:05:00,-1.7104270833333333
2023-02-03 15:10:00,-1.7104791666666668
2023-02-03 15:15:00,-1.71053125
2023-02-03 15:20:00,-1.7105833333333333
2023-02-03 15:25:00,-1.7106354166666666
2023-02-03 15:30:00,-1.7106875
2023-02-03 15:35:00,-1.7107395833333334
2023-02-03 15:40:00,-1.7107916666666667
2023-02-03 15:45:00,-1.71084375
2023-02-03 15:50:00,-1.7108958333333333
2023-02-03 15:55:00,-1.7109479166666666
2023-02-03 16:00:00,-1.711
2023-02-03 16:05:00,-1.7110520833333334
2023-02-03 16:10:00,-1.7111041666666666
2023-02-03 16:15:00,-1.71115625
2023-02-03 16:20:00,-1.7112083333333334
2023-02-03 16:25:00,-1.7112604166666667
2023-02-03 16:30:00,-1.7113125
2023-02-03 16:35:00,-1.7113645833333333
2023-02-03 16:40:00,-1.7114166666666666
2023-02-03 16:45:00,-1.71146875
2023-02-03 16:50:00,-1.7115208333333334
2023-02-03 16:55:00,-1.7115729166666667
2023-02-03 17:00:00,-1.711625
2023-02-03 17:05:00,-1.7116770833333332
2023-02-03 17:10:00,-1.7117291666666667
2023-02-03 17:15:00,-1.71178125
2023-02-03 17:20:00,-1.7118333333333333
2023-02-03 17:25:00,-1.7118854166666666
2023-02-03 17:30:00,-1.7119375
2023-02-03 17:35:00,-1.7119895833333334
2023-02-03 17:40:00,-1.7120416666666667
2023-02-03 17:45:00,-1.71209375
2023-02-03 17:50:00,-1.7121458333333333
2023-02-03 17:55:00,-1.7121979166666668
2023-02-03 18:00:00,-1.71225
2023-02-03 18:05:00,-1.7123020833333333
2023-02-03 18:10:00,-1.7123541666666666
2023-02-03 18:15:00,-1.71240625
2023-02-03 18:20:00,-1.7124583333333334
2023-02-03 18:25:00,-1.7125104166666667
2023-02-03 18:30:00,-1.7125625
2023-02-03 18:35:00,-1.7126145833333333
2023-02-03 18:40:00,-1.7126666666666666
2023-02-03 18:45:00,-1.71271875
2023-02-03 18:50:00,-1.7127708333333334
2023-02-03 18:55:00,-1.7128229166666666
2023-02-03 19:00:00,-1.712875
2023-02-03 19:05:00,-1.7129270833333332
2023-02-03 19:10:00,-1.7129791666666667
2023-02-03 19:15:00,-1.71303125
2023-02-03 19:20:00,-1.7130833333333333
2023-02-03 19:25:00,-1.7131354166666666
2023-02-03 19:30:00,-1.7131875
2023-02-03 19:35:00,-1.7132395833333334
2023-02-03 19:40:00,-1.7132916666666667
2023-02-03 19:45:00,-1.71334375
2023-02-03 19:50:00,-1.7133958333333332
2023-02-03 19:55:00,-1.7134479166666667
2023-02-03 20:00:00,-1.7135
2023-02-03 20:05:00,-1.7135520833333333
2023-02-03 20:10:00,-1.7136041666666666
2023-02-03 20:15:00,-1.7136562499999999
2023-02-03 20:20:00,-1.7137083333333334
2023-02-03 20:25:00,-1.7137604166666667
2023-02-03 20:30:00,-1.7138125
2023-02-03 20:35:00,-1.7138645833333332
2023-02-03 20:40:00,-1.7139166666666668
2023-02-03 20:45:00,-1.71396875
2023-02-03 20:50:00,-1.7140208333333333
2023-02-03 20:55:00,-1.7140729166666666
2023-02-03 21:00:00,-1.714125
2023-02-03 21:05:00,-1.7141770833333334
2023-02-03 21:10:00,-1.7142291666666667
2023-02-03 21:15:00,-1.71428125
2023-02-03 21:20:00,-1.7143333333333333
2023-02-03 21:25:00,-1.7143854166666666
2023-02-03 21:30:00,-1.7144375
2023-02-03 21:35:00,-1.7144895833333333
2023-02-03 21:40:00,-1.7145416666666666
2023-02-03 21:45:00,-1.71459375
2023-02-03 21:50:00,-1.7146458333333332
2023-02-03 21:55:00,-1.7146979166666667
2023-02-03 22:00:00,-1.71475
2023-02-03 22:05:00,-1.7148020833333333
2023-02-03 22:10:00,-1.7148541666666666
2023-02-03 22:15:00,-1.71490625
2023-02-03 22:20:00,-1.7149583333333334
2023-02-03 22:25:00,-1.7150104166666666
2023-02-03 22:30:00,-1.7150625
2023-02-03 22:35:00,-1.7151145833333332
2023-02-03 22:40:00,-1.7151666666666667
2023-02-03 22:45:00,-1.71521875
2023-02-03 22:50:00,-1.7152708333333333
2023-02-03 22:55:00,-1.7153229166666666
2023-02-03 23:00:00,-1.7153749999999999
2023-02-03 23:05:00,-1.7154270833333334
2023-02-03 23:10:00,-1.7154791666666667
2023-02-03 23:15:00,-1.71553125
2023-02-03 23:20:00,-1.7155833333333332
2023-02-03 23:25:00,-1.7156354166666667
2023-02-03 23:30:00,-1.7156875
2023-02-03 23:35:00,-1.7157395833333333
2023-02-03 23:40:00,-1.7157916666666666
2023-02-03 23:45:00,-1.71584375
2023-02-03 23:50:00,-1.7158958333333334
2023-02-03 23:55:00,-1.7159479166666667
2023-02-04 00:00:00,-1.716
2023-02-04 00:05:00,-1.71603125
2023-02-04 00:10:00,-1.7160624999999998
2023-02-04 00:15:00,-1.71609375
2023-02-04 00:20:00,-1.716125
2023-02-04 00:25:00,-1.7161562499999998
2023-02-04 00:30:00,-1.7161874999999998
2023-02-04 00:35:00,-1.7162187499999997
2023-02-04 00:40:00,-1.7162499999999996
2023-02-04 00:45:00,-1.7162812499999998
2023-02-04 00:50:00,-1.7163124999999997
2023-02-04 00:55:00,-1.7163437499999996
2023-02-04 01:00:00,-1.7163749999999995
2023-02-04 01:05:00,-1.7164062499999995
2023-02-04 01:10:00,-1.7164374999999994
2023-02-04 01:15:00,-1.7164687499999995
2023-02-04 01:20:00,-1.7164999999999995
2023-02-04 01:25:00,-1.7165312499999994
2023-02-04 01:30:00,-1.7165624999999993
2023-02-04 01:35:00,-1.7165937499999993
2023-02-04 01:40:00,-1.7166249999999992
2023-02-04 01:45:00,-1.7166562499999993
2023-02-04 01:50:00,-1.7166874999999993
2023-02-04 01:55:00,-1.7167187499999992
2023-02-04 02:00:00,-1.716749999999999
2023-02-04 02:05:00,-1.716781249999999
2023-02-04 02:10:00,-1.7168124999999992
2023-02-04 02:15:00,-1.7168437499999991
2023-02-04 02:20:00,-1.716874999999999
2023-02-04 02:25:00,-1.716906249999999
2023-02-04 02:30:00,-1.716937499999999
2023-02-04 02:35:00,-1.7169687499999988
2023-02-04 02:40:00,-1.716999999999999
2023-02-04 02:45:00,-1.717031249999999
2023-02-04 02:50:00,-1.7170624999999988
2023-02-04 02:55:00,-1.7170937499999988
2023-02-04 03:00:00,-1.7171249999999987
2023-02-04 03:05:00,-1.7171562499999986
2023-02-04 03:10:00,-1.7171874999999988
2023-02-04 03:15:00,-1.7172187499999987
2023-02-04 03:20:00,-1.7172499999999986
2023-02-04 03:25:00,-1.7172812499999985
2023-02-04 03:30:00,-1.7173124999999985
2023-02-04 03:35:00,-1.7173437499999984
2023-02-04 03:40:00,-1.7173749999999985
2023-02-04 03:45:00,-1.7174062499999985
2023-02-04 03:50:00,-1.7174374999999984
2023-02-04 03:55:00,-1.7174687499999983
2023-02-04 04:00:00,-1.7174999999999983
2023-02-04 04:05:00,-1.7175312499999984
2023-02-04 04:10:00,-1.7175624999999983
2023-02-04 04:15:00,-1.7175937499999983
2023-02-04 04:20:00,-1.7176249999999982
2023-02-04 04:25:00,-1.717656249999998
2023-02-04 04:30:00,-1.717687499999998
2023-02-04 04:35:00,-1.7177187499999982
2023-02-04 04:40:00,-1.7177499999999981
2023-02-04 04:45:00,-1.717781249999998
2023-02-04 04:50:00,-1.717812499999998
2023-02-04 04:55:00,-1.717843749999998
2023-02-04 05:00:00,-1.7178749999999978
2023-02-04 05:05:00,-1.717906249999998
2023-02-04 05:10:00,-1.717937499999998
2023-02-04 05:15:00,-1.7179687499999978
2023-02-04 05:20:00,-1.7179999999999978
2023-02-04 05:25:00,-1.7180312499999977
2023-02-04 05:30:00,-1.7180624999999976
2023-02-04 05:35:00,-1.7180937499999978
2023-02-04 05:40:00,-1.7181249999999977
2023-02-04 05:45:00,-1.7181562499999976
2023-02-04 05:50:00,-1.7181874999999975
2023-02-04 05:55:00,-1.7182187499999975
2023-02-04 06:00:00,-1.7182499999999976
2023-02-04 06:05:00,-1.7182812499999975
2023-02-04 06:10:00,-1.7183124999999975
2023-02-04 06:15:00,-1.7183437499999974
2023-02-04 06:20:00,-1.7183749999999973
2023-02-04 06:25:00,-1.7184062499999972
2023-02-04 06:30:00,-1.7184374999999974
2023-02-04 06:35:00,-1.7184687499999973
2023-02-04 06:40:00,-1.7184999999999973
2023-02-04 06:45:00,-1.7185312499999972
2023-02-04 06:50:00,-1.718562499999997
2023-02-04 06:55:00,-1.718593749999997
2023-02-04 07:00:00,-1.7186249999999972
2023-02-04 07:05:00,-1.718656249999997
2023-02-04 07:10:00,-1.718687499999997
2023-02-04 07:15:00,-1.718718749999997
2023-02-04 07:20:00,-1.718749999999997
2023-02-04 07:25:00,-1.7187812499999968
2023-02-04 07:30:00,-1.718812499999997
2023-02-04 07:35:00,-1.718843749999997
2023-02-04 07:40:00,-1.7188749999999968
2023-02-04 07:45:00,-1.7189062499999967
2023-02-04 07:50:00,-1.7189374999999967
2023-02-04 07:55:00,-1.7189687499999966
2023-02-04 08:00:00,-1.7189999999999968
2023-02-04 08:05:00,-1.7190312499999967
2023-02-04 08:10:00,-1.7190624999999966
2023-02-04 08:15:00,-1.7190937499999965
2023-02-04 08:20:00,-1.7191249999999965
2023-02-04 08:25:00,-1.7191562499999966
2023-02-04 08:30:00,-1.7191874999999965
2023-02-04 08:35:00,-1.7192187499999965
2023-02-04 08:40:00,-1.7192499999999964
2023-02-04 08:45:00,-1.7192812499999963
2023-02-04 08:50:00,-1.7193124999999962
2023-02-04 08:55:00,-1.7193437499999964
2023-02-04 09:00:00,-1.7193749999999963
2023-02-04 09:05:00,-1.7194062499999963
2023-02-04 09:10:00,-1.7194374999999962
2023-02-04 09:15:00,-1.719468749999996
2023-02-04 09:20:00,-1.719499999999996
2023-02-04 09:25:00,-1.7195312499999962
2023-02-04 09:30:00,-1.719562499999996
2023-02-04 09:35:00,-1.719593749999996
2023-02-04 09:40:00,-1.719624999999996
2023-02-04 09:45:00,-1.719656249999996
2023-02-04 09:50:00,-1.7196874999999958
2023-02-04 09:55:00,-1.719718749999996
2023-02-04 10:00:00,-1.719749999999996
2023-02-04 10:05:00,-1.7197812499999958
2023-02-04 10:10:00,-1.7198124999999957
2023-02-04 10:15:00,-1.7198437499999957
2023-02-04 10:20:00,-1.7198749999999958
2023-02-04 10:25:00,-1.7199062499999958
2023-02-04 10:30:00,-1.7199374999999957
2023-02-04 10:35:00,-1.7199687499999956
2023-02-04 10:40:00,-1.7199999999999955
2023-02-04 10:45:00,-1.7200312499999955
2023-02-04 10:50:00,-1.7200624999999956
2023-02-04 10:55:00,-1.7200937499999955
2023-02-04 11:00:00,-1.7201249999999955
2023-02-04 11:05:00,-1.7201562499999954
2023-02-04 11:10:00,-1.7201874999999953
2023-02-04 11:15:00,-1.7202187499999952
2023-02-04 11:20:00,-1.7202499999999954
2023-02-04 11:25:00,-1.7202812499999953
2023-02-04 11:30:00,-1.7203124999999952
2023-02-04 11:35:00,-1.7203437499999952
2023-02-04 11:40:00,-1.720374999999995
2023-02-04 11:45:00,-1.720406249999995
2023-02-04 11:50:00,-1.7204374999999952
2023-02-04 11:55:00,-1.720468749999995
2023-02-04 12:00:00,-1.720499999999995
2023-02-04 12:05:00,-1.720531249999995
2023-02-04 12:10:00,-1.7205624999999949
2023-02-04 12:15:00,-1.720593749999995
2023-02-04 12:20:00,-1.720624999999995
2023-02-04 12:25:00,-1.720656249999995
2023-02-04 12:30:00,-1.7206874999999948
2023-02-04 12:35:00,-1.7207187499999947
2023-02-04 12:40:00,-1.7207499999999947
2023-02-04 12:45:00,-1.7207812499999948
2023-02-04 12:50:00,-1.7208124999999947
2023-02-04 12:55:00,-1.7208437499999947
2023-02-04 13:00:00,-1.7208749999999946
2023-02-04 13:05:00,-1.7209062499999945
2023-02-04 13:10:00,-1.7209374999999945
2023-02-04 13:15:00,-1.7209687499999946
2023-02-04 13:20:00,-1.7209999999999945
2023-02-04 13:25:00,-1.7210312499999945
2023-02-04 13:30:00,-1.7210624999999944
2023-02-04 13:35:00,-1.7210937499999943
2023-02-04 13:40:00,-1.7211249999999942
2023-02-04 13:45:00,-1.7211562499999944
2023-02-04 13:50:00,-1.7211874999999943
2023-02-04 13:55:00,-1.7212187499999942
2023-02-04 14:00:00,-1.7212499999999942
2023-02-04 14:05:00,-1.721281249999994
2023-02-04 14:10:00,-1.7213124999999942
2023-02-04 14:15:00,-1.7213437499999942
2023-02-04 14:20:00,-1.721374999999994
2023-02-04 14:25:00,-1.721406249999994
2023-02-04 14:30:00,-1.721437499999994
2023-02-04 14:35:00,-1.7214687499999939
2023-02-04 14:40:00,-1.721499999999994
2023-02-04 14:45:00,-1.721531249999994
2023-02-04 14:50:00,-1.721562499999994
2023-02-04 14:55:00,-1.7215937499999938
2023-02-04 15:00:00,-1.7216249999999937
2023-02-04 15:05:00,-1.7216562499999937
2023-02-04 15:10:00,-1.7216874999999938
2023-02-04 15:15:00,-1.7217187499999937
2023-02-04 15:20:00,-1.7217499999999937
2023-02-04 15:25:00,-1.7217812499999936
2023-02-04 15:30:00,-1.7218124999999935
2023-02-04 15:35:00,-1.7218437499999935
2023-02-04 15:40:00,-1.7218749999999936
2023-02-04 15:45:00,-1.7219062499999935
2023-02-04 15:50:00,-1.7219374999999935
2023-02-04 15:55:00,-1.7219687499999934
2023-02-04 16:00:00,-1.7219999999999933
2023-02-04 16:05:00,-1.7220312499999935
2023-02-04 16:10:00,-1.7220624999999934
2023-02-04 16:15:00,-1.7220937499999933
2023-02-04 16:20:00,-1.7221249999999932
2023-02-04 16:25:00,-1.7221562499999932
2023-02-04 16:30:00,-1.722187499999993
2023-02-04 16:35:00,-1.7222187499999932
2023-02-04 16:40:00,-1.7222499999999932
2023-02-04 16:45:00,-1.722281249999993
2023-02-04 16:50:00,-1.722312499999993
2023-02-04 16:55:00,-1.722343749999993
2023-02-04 17:00:00,-1.7223749999999929
2023-02-04 17:05:00,-1.722406249999993
2023-02-04 17:10:00,-1.722437499999993
2023-02-04 17:15:00,-1.7224687499999929
2023-02-04 17:20:00,-1.7224999999999928
2023-02-04 17:25:00,-1.7225312499999927
2023-02-04 17:30:00,-1.7225624999999927
2023-02-04 17:35:00,-1.7225937499999928
2023-02-04 17:40:00,-1.7226249999999927
2023-02-04 17:45:00,-1.7226562499999927
2023-02-04 17:50:00,-1.7226874999999926
2023-02-04 17:55:00,-1.7227187499999925
2023-02-04 18:00:00,-1.7227499999999925
2023-02-04 18:05:00,-1.7227812499999926
2023-02-04 18:10:00,-1.7228124999999925
2023-02-04 18:15:00,-1.7228437499999925
2023-02-04 18:20:00,-1.7228749999999924
2023-02-04 18:25:00,-1.7229062499999923
2023-02-04 18:30:00,-1.7229374999999925
2023-02-04 18:35:00,-1.7229687499999924
2023-02-04 18:40:00,-1.7229999999999923
2023-02-04 18:45:00,-1.7230312499999922
2023-02-04 18:50:00,-1.7230624999999922
2023-02-04 18:55:00,-1.723093749999992
2023-02-04 19:00:00,-1.7231249999999922
2023-02-04 19:05:00,-1.7231562499999922
2023-02-04 19:10:00,-1.723187499999992
2023-02-04 19:15:00,-1.723218749999992
2023-02-04 19:20:00,-1.723249999999992
2023-02-04 19:25:00,-1.7232812499999919
2023-02-04 19:30:00,-1.723312499999992
2023-02-04 19:35:00,-1.723343749999992
2023-02-04 19:40:00,-1.7233749999999919
2023-02-04 19:45:00,-1.7234062499999918
2023-02-04 19:50:00,-1.7234374999999917
2023-02-04 19:55:00,-1.7234687499999917
2023-02-04 20:00:00,-1.7234999999999918
2023-02-04 20:05:00,-1.7235312499999917
2023-02-04 20:10:00,-1.7235624999999917
2023-02-04 20:15:00,-1.7235937499999916
2023-02-04 20:20:00,-1.7236249999999915
2023-02-04 20:25:00,-1.7236562499999917
2023-02-04 20:30:00,-1.7236874999999916
2023-02-04 20:35:00,-1.7237187499999915
2023-02-04 20:40:00,-1.7237499999999915
2023-02-04 20:45:00,-1.7237812499999914
2023-02-04 20:50:00,-1.7238124999999913
2023-02-04 20:55:00,-1.7238437499999915
2023-02-04 21:00:00,-1.7238749999999914
2023-02-04 21:05:00,-1.7239062499999913
2023-02-04 21:10:00,-1.7239374999999912
2023-02-04 21:15:00,-1.7239687499999912
2023-02-04 21:20:00,-1.723999999999991
2023-02-04 21:25:00,-1.7240312499999912
2023-02-04 21:30:00,-1.7240624999999912
2023-02-04 21:35:00,-1.724093749999991
2023-02-04 21:40:00,-1.724124999999991
2023-02-04 21:45:00,-1.724156249999991
2023-02-04 21:50:00,-1.7241874999999909
2023-02-04 21:55:00,-1.724218749999991
2023-02-04 22:00:00,-1.724249999999991
2023-02-04 22:05:00,-1.7242812499999909
2023-02-04 22:10:00,-1.7243124999999908
2023-02-04 22:15:00,-1.7243437499999907
2023-02-04 22:20:00,-1.7243749999999909
2023-02-04 22:25:00,-1.7244062499999908
2023-02-04 22:30:00,-1.7244374999999907
2023-02-04 22:35:00,-1.7244687499999907
2023-02-04 22:40:00,-1.7244999999999906
2023-02-04 22:45:00,-1.7245312499999905
2023-02-04 22:50:00,-1.7245624999999907
2023-02-04 22:55:00,-1.7245937499999906
2023-02-04 23:00:00,-1.7246249999999905
2023-02-04 23:05:00,-1.7246562499999905
2023-02-04 23:10:00,-1.7246874999999904
2023-02-04 23:15:00,-1.7247187499999903
2023-02-04 23:20:00,-1.7247499999999905
2023-02-04 23:25:00,-1.7247812499999904
2023-02-04 23:30:00,-1.7248124999999903
2023-02-04 23:35:00,-1.7248437499999902
2023-02-04 23:40:00,-1.7248749999999902
2023-02-04 23:45:00,-1.72490624999999
2023-02-04 23:50:00,-1.7249374999999902
2023-02-04 23:55:00,-1.7249687499999902
2023-02-05 00:00:00,-1.72499999999999
2023-02-05 00:05:00,-1.7249861111111013
2023-02-05 00:10:00,-1.7249722222222124
2023-02-05 00:15:00,-1.7249583333333236
2023-02-05 00:20:00,-1.7249444444444346
2023-02-05 00:25:00,-1.7249305555555459
2023-02-05 00:30:00,-1.7249166666666569
2023-02-05 00:35:00,-1.7249027777777681
2023-02-05 00:40:00,-1.7248888888888794
2023-02-05 00:45:00,-1.7248749999999904
2023-02-05 00:50:00,-1.7248611111111016
2023-02-05 00:55:00,-1.7248472222222127
2023-02-05 01:00:00,-1.724833333333324
2023-02-05 01:05:00,-1.724819444444435
2023-02-05 01:10:00,-1.7248055555555462
2023-02-05 01:15:00,-1.7247916666666572
2023-02-05 01:20:00,-1.7247777777777684
2023-02-05 01:25:00,-1.7247638888888797
2023-02-05 01:30:00,-1.7247499999999907
2023-02-05 01:35:00,-1.724736111111102
2023-02-05 01:40:00,-1.724722222222213
2023-02-05 01:45:00,-1.7247083333333242
2023-02-05 01:50:00,-1.7246944444444352
2023-02-05 01:55:00,-1.7246805555555464
2023-02-05 02:00:00,-1.7246666666666577
2023-02-05 02:05:00,-1.7246527777777687
2023-02-05 02:10:00,-1.72463888888888
2023-02-05 02:15:00,-1.724624999999991
2023-02-05 02:20:00,-1.7246111111111022
2023-02-05 02:25:00,-1.7245972222222132
2023-02-05 02:30:00,-1.7245833333333245
2023-02-05 02:35:00,-1.7245694444444357
2023-02-05 02:40:00,-1.7245555555555467
2023-02-05 02:45:00,-1.724541666666658
2023-02-05 02:50:00,-1.724527777777769
2023-02-05 02:55:00,-1.7245138888888802
2023-02-05 03:00:00,-1.7244999999999913
2023-02-05 03:05:00,-1.7244861111111025
2023-02-05 03:10:00,-1.7244722222222137
2023-02-05 03:15:00,-1.7244583333333248
2023-02-05 03:20:00,-1.724444444444436
2023-02-05 03:25:00,-1.724430555555547
2023-02-05 03:30:00,-1.7244166666666583
2023-02-05 03:35:00,-1.7244027777777693
2023-02-05 03:40:00,-1.7243888888888805
2023-02-05 03:45:00,-1.7243749999999916
2023-02-05 03:50:00,-1.7243611111111028
2023-02-05 03:55:00,-1.724347222222214
2023-02-05 04:00:00,-1.724333333333325
2023-02-05 04:05:00,-1.7243194444444363
2023-02-05 04:10:00,-1.7243055555555473
2023-02-05 04:15:00,-1.7242916666666586
2023-02-05 04:20:00,-1.7242777777777696
2023-02-05 04:25:00,-1.7242638888888808
2023-02-05 04:30:00,-1.724249999999992
2023-02-05 04:35:00,-1.724236111111103
2023-02-05 04:40:00,-1.7242222222222143
2023-02-05 04:45:00,-1.7242083333333253
2023-02-05 04:50:00,-1.7241944444444366
2023-02-05 04:55:00,-1.7241805555555476
2023-02-05 05:00:00,-1.7241666666666589
2023-02-05 05:05:00,-1.72415277777777
2023-02-05 05:10:00,-1.7241388888888811
2023-02-05 05:15:00,-1.7241249999999924
2023-02-05 05:20:00,-1.7241111111111034
2023-02-05 05:25:00,-1.7240972222222146
2023-02-05 05:30:00,-1.7240833333333256
2023-02-05 05:35:00,-1.7240694444444369
2023-02-05 05:40:00,-1.724055555555548
2023-02-05 05:45:00,-1.7240416666666591
2023-02-05 05:50:00,-1.7240277777777704
2023-02-05 05:55:00,-1.7240138888888814
2023-02-05 06:00:00,-1.7239999999999926
2023-02-05 06:05:00,-1.7239861111111037
2023-02-05 06:10:00,-1.723972222222215
2023-02-05 06:15:00,-1.723958333333326
2023-02-05 06:20:00,-1.7239444444444372
2023-02-05 06:25:00,-1.7239305555555484
2023-02-05 06:30:00,-1.7239166666666594
2023-02-05 06:35:00,-1.7239027777777707
2023-02-05 06:40:00,-1.7238888888888817
2023-02-05 06:45:00,-1.723874999999993
2023-02-05 06:50:00,-1.723861111111104
2023-02-05 06:55:00,-1.7238472222222152
2023-02-05 07:00:00,-1.7238333333333264
2023-02-05 07:05:00,-1.7238194444444375
2023-02-05 07:10:00,-1.7238055555555487
2023-02-05 07:15:00,-1.7237916666666597
2023-02-05 07:20:00,-1.723777777777771
2023-02-05 07:25:00,-1.723763888888882
2023-02-05 07:30:00,-1.7237499999999932
2023-02-05 07:35:00,-1.7237361111111045
2023-02-05 07:40:00,-1.7237222222222155
2023-02-05 07:45:00,-1.7237083333333267
2023-02-05 07:50:00,-1.7236944444444378
2023-02-05 07:55:00,-1.723680555555549
2023-02-05 08:00:00,-1.72366666666666
2023-02-05 08:05:00,-1.7236527777777713
2023-02-05 08:10:00,-1.7236388888888823
2023-02-05 08:15:00,-1.7236249999999935
2023-02-05 08:20:00,-1.7236111111111048
2023-02-05 08:25:00,-1.7235972222222158
2023-02-05 08:30:00,-1.723583333333327
2023-02-05 08:35:00,-1.723569444444438
2023-02-05 08:40:00,-1.7235555555555493
2023-02-05 08:45:00,-1.7235416666666603
2023-02-05 08:50:00,-1.7235277777777716
2023-02-05 08:55:00,-1.7235138888888828
2023-02-05 09:00:00,-1.7234999999999938
2023-02-05 09:05:00,-1.723486111111105
2023-02-05 09:10:00,-1.723472222222216
2023-02-05 09:15:00,-1.7234583333333273
2023-02-05 09:20:00,-1.7234444444444383
2023-02-05 09:25:00,-1.7234305555555496
2023-02-05 09:30:00,-1.7234166666666608
2023-02-05 09:35:00,-1.7234027777777718
2023-02-05 09:40:00,-1.723388888888883
2023-02-05 09:45:00,-1.723374999999994
2023-02-05 09:50:00,-1.7233611111111053
2023-02-05 09:55:00,-1.7233472222222164
2023-02-05 10:00:00,-1.7233333333333276
2023-02-05 10:05:00,-1.7233194444444386
2023-02-05 10:10:00,-1.7233055555555499
2023-02-05 10:15:00,-1.7232916666666611
2023-02-05 10:20:00,-1.7232777777777721
2023-02-05 10:25:00,-1.7232638888888834
2023-02-05 10:30:00,-1.7232499999999944
2023-02-05 10:35:00,-1.7232361111111056
2023-02-05 10:40:00,-1.7232222222222167
2023-02-05 10:45:00,-1.723208333333328
2023-02-05 10:50:00,-1.7231944444444391
2023-02-05 10:55:00,-1.7231805555555502
2023-02-05 11:00:00,-1.7231666666666614
2023-02-05 11:05:00,-1.7231527777777724
2023-02-05 11:10:00,-1.7231388888888837
2023-02-05 11:15:00,-1.7231249999999947
2023-02-05 11:20:00,-1.723111111111106
2023-02-05 11:25:00,-1.7230972222222172
2023-02-05 11:30:00,-1.7230833333333282
2023-02-05 11:35:00,-1.7230694444444394
2023-02-05 11:40:00,-1.7230555555555505
