x0x23,dates,pressure_differential_m,temperature_stream_C
430,17/05/2021 04:15:00,-0.0392686599667017,12.8450746784796
431,17/05/2021 04:30:00,-0.0399428103369064,12.8271160202948
432,17/05/2021 04:45:00,-0.0409533602818842,12.8130332895295
433,17/05/2021 05:00:00,-0.0417626817231514,12.802310780401
434,17/05/2021 05:15:00,-0.0424680580428172,12.7956619636352
435,17/05/2021 05:30:00,-0.0433126433266745,12.7919919005794
436,17/05/2021 05:45:00,-0.0436618199955907,12.7893632736086
437,17/05/2021 06:00:00,-0.0439564104596442,12.789554981743
438,17/05/2021 06:15:00,-0.0445563515549239,12.7940615316102
439,17/05/2021 06:30:00,-0.045063905015898,12.8023632736086
440,17/05/2021 06:45:00,-0.0450818372508251,12.8131039299203
441,17/05/2021 07:00:00,-0.0445209800717932,12.823532796471
442,17/05/2021 07:15:00,-0.043828238735388,12.8330877782141
443,17/05/2021 07:30:00,-0.0432012354615115,12.8441221242384
444,17/05/2021 07:45:00,-0.0422479767049004,12.8570382898434
445,17/05/2021 08:00:00,-0.041148598083467,12.8704834023701
446,17/05/2021 08:15:00,-0.0418223781054672,12.8838093012256
447,17/05/2021 08:30:00,-0.043344965720376,12.8895963468013
448,17/05/2021 08:45:00,-0.044389191964812,12.8881775990399
449,17/05/2021 09:00:00,-0.0449947491640657,12.8953914924463
450,17/05/2021 09:15:00,-0.0455349195476369,12.9173218846585
451,17/05/2021 09:30:00,-0.0459991767187872,12.9412795095915
452,17/05/2021 09:45:00,-0.0463595908155948,12.9578940746027
453,17/05/2021 10:00:00,-0.0467521025764785,12.9771370786939
454,17/05/2021 10:15:00,-0.0471301591029802,13.0211362107385
455,17/05/2021 10:30:00,-0.0474049196978834,13.1006729975148
456,17/05/2021 10:45:00,-0.0476674395227428,13.1970361297188
457,17/05/2021 11:00:00,-0.0481838387112929,13.2940327269777
458,17/05/2021 11:15:00,-0.0487031215302913,13.3803901053587
459,17/05/2021 11:30:00,-0.0488785894316615,13.4441626923679
460,17/05/2021 11:45:00,-0.0489594102917299,13.525949502918
461,17/05/2021 12:00:00,-0.0495463104000132,13.6338262505094
462,17/05/2021 12:15:00,-0.05055947481835,13.7380304022054
463,17/05/2021 12:30:00,-0.0512379364420666,13.8434368252154
464,17/05/2021 12:45:00,-0.0516756661581944,13.9600657575898
465,17/05/2021 13:00:00,-0.052105617519667,14.0686588167449
466,17/05/2021 13:15:00,-0.0520479054137672,14.1466752983953
467,17/05/2021 13:30:00,-0.051838777440334,14.2064651609172
468,17/05/2021 13:45:00,-0.0520498096669064,14.2543714666502
469,17/05/2021 14:00:00,-0.0522512230933107,14.2792623950114
470,17/05/2021 14:15:00,-0.0523620146758541,14.2782361019214
471,17/05/2021 14:30:00,-0.0526982630739873,14.276748756381
472,17/05/2021 14:45:00,-0.0533783378067965,14.2963884637176
473,17/05/2021 15:00:00,-0.0537308761672464,14.3181282275334
474,17/05/2021 15:15:00,-0.0533708215306051,14.3099870171297
475,17/05/2021 15:30:00,-0.0530649312528773,14.2658123060626
476,17/05/2021 15:45:00,-0.053217624999838,14.2081897365492
477,17/05/2021 16:00:00,-0.0534957809398498,14.1643490470013
478,17/05/2021 16:15:00,-0.0535716132187034,14.1368991220515
479,17/05/2021 16:30:00,-0.0535114090624997,14.111515611513
480,17/05/2021 16:45:00,-0.0537052332512658,14.077020260173
481,17/05/2021 17:00:00,-0.0539812966978331,14.0371875996677
482,17/05/2021 17:15:00,-0.0537835340271601,13.997546107988
483,17/05/2021 17:30:00,-0.0522349791514572,13.9514821805789
484,17/05/2021 17:45:00,-0.0479493357241779,13.8889173635044
485,17/05/2021 18:00:00,-0.0420929999314376,13.832554888122
486,17/05/2021 18:15:00,-0.0374933176032722,13.7998526624096
487,17/05/2021 18:30:00,-0.0359287169701839,13.7788123060626
488,17/05/2021 18:45:00,-0.0361807825651013,13.7489011407715
489,17/05/2021 19:00:00,-0.0358782109827346,13.7059163302526
490,17/05/2021 19:15:00,-0.0349427512620526,13.65300201872
491,17/05/2021 19:30:00,-0.0348239329133186,13.5869637288766
492,17/05/2021 19:45:00,-0.035736173924006,13.5096700159209
493,17/05/2021 20:00:00,-0.036710888803196,13.4307911307993
494,17/05/2021 20:15:00,-0.0358120922458529,13.3584711944828
495,17/05/2021 20:30:00,-0.0337345293762093,13.2933440699305
496,17/05/2021 20:45:00,-0.0331105067742086,13.2351604612167
497,17/05/2021 21:00:00,-0.0344454940080594,13.1818748237897
498,17/05/2021 21:15:00,-0.0369075149140925,13.1295842803186
499,17/05/2021 21:30:00,-0.0397060138305347,13.0798486243208
500,17/05/2021 21:45:00,-0.0422667831017571,13.0332956380547
501,17/05/2021 22:00:00,-0.0441211561151043,12.9893420744536
502,17/05/2021 22:15:00,-0.0473072635427293,12.9499626491387
503,17/05/2021 22:30:00,-0.0507548140927238,12.9159807963219
504,17/05/2021 22:45:00,-0.053054402189385,12.8865580337148
505,17/05/2021 23:00:00,-0.0548361784115778,12.860044393787
506,17/05/2021 23:15:00,-0.0569643049657045,12.8319021268884
507,17/05/2021 23:30:00,-0.0602858997790609,12.7998082918656
508,17/05/2021 23:45:00,-0.0632476282204449,12.7655660860005
509,18/05/2021 00:00:00,-0.0649452448572323,12.7315761808981
510,18/05/2021 00:15:00,-0.0675091743050395,12.6998748709246
511,18/05/2021 00:30:00,-0.0699910311467516,12.6708385294233
512,18/05/2021 00:45:00,-0.0711894115808583,12.6438748709246
513,18/05/2021 01:00:00,-0.0722474873261382,12.6201210677436
514,18/05/2021 01:15:00,-0.0745823132230245,12.601043384427
515,18/05/2021 01:30:00,-0.0763642229734728,12.5863269321073
516,18/05/2021 01:45:00,-0.0776093275363608,12.5733481312623
517,18/05/2021 02:00:00,-0.0790312763113052,12.5598627805502
518,18/05/2021 02:15:00,-0.0802890504871324,12.5443097942841
519,18/05/2021 02:30:00,-0.0812354395013747,12.5248526856526
520,18/05/2021 02:45:00,-0.0818987536114773,12.5018910226309
521,18/05/2021 03:00:00,-0.0824428394456333,12.4780050474488
522,18/05/2021 03:15:00,-0.0820233106531399,12.4552461968189
523,18/05/2021 03:30:00,-0.0799505897322064,12.4354248052189
524,18/05/2021 03:45:00,-0.0784944750848809,12.4215650766405
525,18/05/2021 04:00:00,-0.0794375489911199,12.4136750633696
526,18/05/2021 04:15:00,-0.0792336144272567,12.4070161517063
527,18/05/2021 04:30:00,-0.0776755206163101,12.3977487557323
528,18/05/2021 04:45:00,-0.0768992435592668,12.3856700159209
529,18/05/2021 05:00:00,-0.0768539789792172,12.3732048550037
530,18/05/2021 05:15:00,-0.0766431152110764,12.3637910836644
531,18/05/2021 05:30:00,-0.0762025328103468,12.3577407034466
532,18/05/2021 05:45:00,-0.0750417137740738,12.3520806881535
533,18/05/2021 06:00:00,-0.0738037823908806,12.3444772984265
534,18/05/2021 06:15:00,-0.0731080224270576,12.3418546578865
535,18/05/2021 06:30:00,-0.0723910373767792,12.3521190018887
536,18/05/2021 06:45:00,-0.0708938120959816,12.377042375067
537,18/05/2021 07:00:00,-0.0681799509175313,12.413134167478
538,18/05/2021 07:15:00,-0.0647071783489266,12.4540070429257
539,18/05/2021 07:30:00,-0.0630420811325248,12.5005559678599
540,18/05/2021 07:45:00,-0.0627710277722083,12.5566731150276
541,18/05/2021 08:00:00,-0.061917842874157,12.6139212362968
542,18/05/2021 08:15:00,-0.061318320378618,12.6634056015408
543,18/05/2021 08:30:00,-0.0615771866910882,12.720522819735
544,18/05/2021 08:45:00,-0.0622194362549366,12.7916910736713
545,18/05/2021 09:00:00,-0.0626073367511829,12.8547286834501
546,18/05/2021 09:15:00,-0.0627057655287593,12.9071744999332
547,18/05/2021 09:30:00,-0.0622449706837109,12.9662996529004
548,18/05/2021 09:45:00,-0.0612997088455629,13.0505800782309
549,18/05/2021 10:00:00,-0.0606261003212026,13.161614682524
550,18/05/2021 10:15:00,-0.0607502093006632,13.2733005905851
551,18/05/2021 10:30:00,-0.061141268318085,13.3526077332193
552,18/05/2021 10:45:00,-0.0610836943667122,13.40062465926
553,18/05/2021 11:00:00,-0.0611405804732398,13.4360026290554
554,18/05/2021 11:15:00,-0.0610650151022829,13.5102332636782
555,18/05/2021 11:30:00,-0.0605578299824152,13.658762747314
556,18/05/2021 11:45:00,-0.059768716595417,13.8146182957503
557,18/05/2021 12:00:00,-0.0595848122321463,13.9290854791027
558,18/05/2021 12:15:00,-0.0598346481387684,14.0173780853622
559,18/05/2021 12:30:00,-0.0601088918539815,14.0607700956433
560,18/05/2021 12:45:00,-0.0600288685722644,14.0865529636717
561,18/05/2021 13:00:00,-0.0591878690194498,14.1509341255461
562,18/05/2021 13:15:00,-0.0584268040851284,14.2580264583863
563,18/05/2021 13:30:00,-0.0583396393696901,14.3580757569202
564,18/05/2021 13:45:00,-0.058843733321832,14.3843988627213
565,18/05/2021 14:00:00,-0.059410303839381,14.3401844773179
566,18/05/2021 14:15:00,-0.0595016207893419,14.3086115382285
567,18/05/2021 14:30:00,-0.0589401475580564,14.3581963565585
568,18/05/2021 14:45:00,-0.0583992767368615,14.4629204387193
569,18/05/2021 15:00:00,-0.0579691055061986,14.5590183576684
570,18/05/2021 15:15:00,-0.0577010042260677,14.5962794146731
571,18/05/2021 15:30:00,-0.0579008848486331,14.5813194208995
572,18/05/2021 15:45:00,-0.0581607312634103,14.5500721884109
573,18/05/2021 16:00:00,-0.0581718171443939,14.506871115645
574,18/05/2021 16:15:00,-0.0577529051311681,14.4769201804506
575,18/05/2021 16:30:00,-0.0566230071013911,14.4593450553988
576,18/05/2021 16:45:00,-0.0555496594355303,14.431063714978
577,18/05/2021 17:00:00,-0.0549479144117881,14.388091792411
578,18/05/2021 17:15:00,-0.0548076585493459,14.3355177012596
579,18/05/2021 17:30:00,-0.0550637926486873,14.2809576016899
580,18/05/2021 17:45:00,-0.0550244250857299,14.2291967555832
581,18/05/2021 18:00:00,-0.054743605532372,14.179131233019
582,18/05/2021 18:15:00,-0.0545611879691478,14.1243521454593
583,18/05/2021 18:30:00,-0.0544555265769725,14.0595651470185
584,18/05/2021 18:45:00,-0.0542419976843602,13.9898122828195
585,18/05/2021 19:00:00,-0.053989244375072,13.9230312236746
586,18/05/2021 19:15:00,-0.0535835472266656,13.868285567049
587,18/05/2021 19:30:00,-0.0531726766071763,13.8279969480282
588,18/05/2021 19:45:00,-0.0531505497431914,13.7897679122755
589,18/05/2021 20:00:00,-0.0532284832610186,13.744133228496
590,18/05/2021 20:15:00,-0.0529308258413107,13.695554981743
591,18/05/2021 20:30:00,-0.0524700423506479,13.6504742464547
592,18/05/2021 20:45:00,-0.0518355663654054,13.6105812283468
593,18/05/2021 21:00:00,-0.0512090362371773,13.574267395974
594,18/05/2021 21:15:00,-0.0505280308456487,13.5377205136516
595,18/05/2021 21:30:00,-0.0501284790115673,13.49700100936
596,18/05/2021 21:45:00,-0.0502275935621026,13.4509455113155
597,18/05/2021 22:00:00,-0.0502677563587336,13.4049182553516
598,18/05/2021 22:15:00,-0.0496717370025019,13.3643915156894
599,18/05/2021 22:30:00,-0.0485601218543049,13.3267386608348
600,18/05/2021 22:45:00,-0.0477920018109268,13.2858183396283
601,18/05/2021 23:00:00,-0.0472075810285427,13.243442999537
602,18/05/2021 23:15:00,-0.0464882944336913,13.2079152033798
603,18/05/2021 23:30:00,-0.0460020819408241,13.179511597316
604,18/05/2021 23:45:00,-0.0456541362325693,13.151933420941
605,19/05/2021 00:00:00,-0.0450971264430084,13.1207951449963
606,19/05/2021 00:15:00,-0.0441258347397409,13.0870958776346
607,19/05/2021 00:30:00,-0.0430590803698719,13.0551422668986
608,19/05/2021 00:45:00,-0.0424552662728255,13.0250756878396
609,19/05/2021 01:00:00,-0.0422422575722802,12.9936084843106
610,19/05/2021 01:15:00,-0.0417790973432897,12.9589404638667
611,19/05/2021 01:30:00,-0.0409617108465389,12.9236094704276
612,19/05/2021 01:45:00,-0.0402201163157464,12.8927285426942
613,19/05/2021 02:00:00,-0.0397328240481823,12.8680050474488
614,19/05/2021 02:15:00,-0.039469749391755,12.8450625409703
615,19/05/2021 02:30:00,-0.0390547815834687,12.8207426989235
616,19/05/2021 02:45:00,-0.0383144768130041,12.7982018030319
617,19/05/2021 03:00:00,-0.0376441654363568,12.7791917081344
618,19/05/2021 03:15:00,-0.0370752415201875,12.7626569161864
619,19/05/2021 03:30:00,-0.0363679465358655,12.7477013099734
620,19/05/2021 03:45:00,-0.0356454445183251,12.7318789322564
621,19/05/2021 04:00:00,-0.0351147320061612,12.7124157196814
622,19/05/2021 04:15:00,-0.0345290264750794,12.6910514838476
623,19/05/2021 04:30:00,-0.0339736028474271,12.6736609071403
624,19/05/2021 04:45:00,-0.0336039178759056,12.6619344070579
625,19/05/2021 05:00:00,-0.0329248813938934,12.6550615316102
626,19/05/2021 05:15:00,-0.0323773711757691,12.6520928256628
627,19/05/2021 05:30:00,-0.0319968154042913,12.6531473143474
628,19/05/2021 05:45:00,-0.0315644044892569,12.6578698234759
629,19/05/2021 06:00:00,-0.0313396780890298,12.6627679594104
630,19/05/2021 06:15:00,-0.0312644904143135,12.6632925389481
631,19/05/2021 06:30:00,-0.0308869338093372,12.6645177251514
632,19/05/2021 06:45:00,-0.0302460779389974,12.6804297351548
633,19/05/2021 07:00:00,-0.0296381267087922,12.7083916332022
634,19/05/2021 07:15:00,-0.0291026323062396,12.7324681889972
635,19/05/2021 07:30:00,-0.0285358551216644,12.7399323644461
636,19/05/2021 07:45:00,-0.0279688837305517,12.7464672745556
637,19/05/2021 08:00:00,-0.0278026068552006,12.7717283780465
638,19/05/2021 08:15:00,-0.0279638840247491,12.8124318952794
639,19/05/2021 08:30:00,-0.027889398976286,12.868731524288
640,19/05/2021 08:45:00,-0.027640448044125,12.942135153595
641,19/05/2021 09:00:00,-0.02762561280912,13.0231757443189
642,19/05/2021 09:15:00,-0.0276213401692301,13.0870827533597
643,19/05/2021 09:30:00,-0.0274019140959487,13.1171956519534
644,19/05/2021 09:45:00,-0.02739587671598,13.1491475035355
645,19/05/2021 10:00:00,-0.0279834742813985,13.222414310648
646,19/05/2021 10:15:00,-0.028362043318841,13.3236086728501
647,19/05/2021 10:30:00,-0.0280665405997327,13.442721217608
648,19/05/2021 10:45:00,-0.0277284907186365,13.5793946386878
649,19/05/2021 11:00:00,-0.0278693803564553,13.7382764343766
650,19/05/2021 11:15:00,-0.028267644850447,13.9019737295044
651,19/05/2021 11:30:00,-0.0284998615350789,14.0580161284632
652,19/05/2021 11:45:00,-0.0285138383980979,14.2219304399958
653,19/05/2021 12:00:00,-0.0286234085060314,14.3974015395602
654,19/05/2021 12:15:00,-0.0287598062736815,14.5596035776178
655,19/05/2021 12:30:00,-0.0289023992938316,14.68977622283
656,19/05/2021 12:45:00,-0.0290819155179771,14.7820733391755
657,19/05/2021 13:00:00,-0.0292504723266099,14.8544618292027
658,19/05/2021 13:15:00,-0.0295282021129022,14.9250336628932
659,19/05/2021 13:30:00,-0.030082614025929,14.9796773184127
660,19/05/2021 13:45:00,-0.0310967035483381,15.0727516211107
661,19/05/2021 14:00:00,-0.032076948670906,15.2240746074529
662,19/05/2021 14:15:00,-0.0324599933399037,15.3711251516698
663,19/05/2021 14:30:00,-0.0323252150170334,15.4801111374937
664,19/05/2021 14:45:00,-0.0321440072612356,15.5748235517247
665,19/05/2021 15:00:00,-0.0318533740258847,15.6562723485043
666,19/05/2021 15:15:00,-0.0317559226159374,15.701856043028
667,19/05/2021 15:30:00,-0.0319821556349285,15.7088668412333
668,19/05/2021 15:45:00,-0.0321055720754704,15.6761008540568
669,19/05/2021 16:00:00,-0.0317412211094829,15.6283553394844
670,19/05/2021 16:15:00,-0.031458646470604,15.5966730207578
671,19/05/2021 16:30:00,-0.031571451655708,15.5586407870745
672,19/05/2021 16:45:00,-0.0319195658884612,15.4859638463894
673,19/05/2021 17:00:00,-0.0324942121348016,15.3922208891972
674,19/05/2021 17:15:00,-0.0329854631846161,15.3018658564137
675,19/05/2021 17:30:00,-0.033317101832896,15.2248737672949
676,19/05/2021 17:45:00,-0.0334861445315495,15.1502543666175
677,19/05/2021 18:00:00,-0.03320255518939,15.0689384212549
678,19/05/2021 18:15:00,-0.0328239369226818,14.9808496808157
679,19/05/2021 18:30:00,-0.0325960701828759,14.8932582871934
680,19/05/2021 18:45:00,-0.0323167302807911,14.8114298526676
681,19/05/2021 19:00:00,-0.0320018077552113,14.7370171378232
682,19/05/2021 19:15:00,-0.0320199302068518,14.6676468212889
683,19/05/2021 19:30:00,-0.0323231835780708,14.5990181471832
684,19/05/2021 19:45:00,-0.0323749045394157,14.5297144568428
685,19/05/2021 20:00:00,-0.0321675418695626,14.4607194571567
686,19/05/2021 20:15:00,-0.0317852674547868,14.3908910226309
687,19/05/2021 20:30:00,-0.0315724391596121,14.3203562306829
688,19/05/2021 20:45:00,-0.0316005557464582,14.2480554980446
689,19/05/2021 21:00:00,-0.0316655884695245,14.169355244566
690,19/05/2021 21:15:00,-0.0315284942957953,14.0811291904072
691,19/05/2021 21:30:00,-0.0312293278697853,13.9825156586478
692,19/05/2021 21:45:00,-0.0309463840301152,13.8766236266569
693,19/05/2021 22:00:00,-0.0306789210844431,13.7700948211398
694,19/05/2021 22:15:00,-0.0302760745566851,13.6699040991223
695,19/05/2021 22:30:00,-0.030044453411976,13.5825892573894
696,19/05/2021 22:45:00,-0.0302150323412059,13.5103824069088
697,19/05/2021 23:00:00,-0.0303798881873752,13.4490070429257
698,19/05/2021 23:15:00,-0.0301235519332544,13.3921089773691
699,19/05/2021 23:30:00,-0.0298851119996835,13.3366256221339
700,19/05/2021 23:45:00,-0.0297002675475951,13.2832018030319
701,20/05/2021 00:00:00,-0.0293509710739762,13.2338536717696
702,20/05/2021 00:15:00,-0.0289365243906251,13.1894147103214
703,20/05/2021 00:30:00,-0.0286530744785292,13.1493370270048
704,20/05/2021 00:45:00,-0.0284199490897975,13.1135236876905
705,20/05/2021 01:00:00,-0.0280174934360642,13.0825055405072
706,20/05/2021 01:15:00,-0.0274236551992884,13.0566851582672
707,20/05/2021 01:30:00,-0.0267171453312744,13.0336417738401
708,20/05/2021 01:45:00,-0.0262609380106936,13.0098314864976
709,20/05/2021 02:00:00,-0.0258551565212249,12.9845973800531
710,20/05/2021 02:15:00,-0.0255939826444776,12.9595711334493
711,20/05/2021 02:30:00,-0.0255653335117326,12.9357608461068
712,20/05/2021 02:45:00,-0.0253672525626416,12.9128365339464
713,20/05/2021 03:00:00,-0.0247911393724862,12.8889616630217
714,20/05/2021 03:15:00,-0.0240591164840683,12.8623975724981
715,20/05/2021 03:30:00,-0.0230796923211731,12.8349344070579
716,20/05/2021 03:45:00,-0.0222477583766344,12.8111261151923
717,20/05/2021 04:00:00,-0.0218553765666646,12.7927396469517
718,20/05/2021 04:15:00,-0.0215771317568871,12.7779192647116
719,20/05/2021 04:30:00,-0.0212633745887002,12.7641897126575
720,20/05/2021 04:45:00,-0.0209127855966433,12.7500756878396
721,20/05/2021 05:00:00,-0.0203448056087498,12.7343975724981
722,20/05/2021 05:15:00,-0.0195373546494927,12.717711404871
723,20/05/2021 05:30:00,-0.0189723365062129,12.703066579059
724,20/05/2021 05:45:00,-0.0186223839157291,12.693289581246
725,20/05/2021 06:00:00,-0.0182717554036082,12.6910292281977
726,20/05/2021 06:15:00,-0.018067429137352,12.6980534793245
727,20/05/2021 06:30:00,-0.0176994022238147,12.7112028123919
728,20/05/2021 06:45:00,-0.0172827037113702,12.7243995679751
729,20/05/2021 07:00:00,-0.0168195736406956,12.7390666261939
730,20/05/2021 07:15:00,-0.016368584172084,12.7596175227133
731,20/05/2021 07:30:00,-0.0158630583282075,12.7837597896119
732,20/05/2021 07:45:00,-0.015319585008462,12.8168677343779
733,20/05/2021 08:00:00,-0.0150862339709156,12.8757910371783
734,20/05/2021 08:15:00,-0.0150332541336864,12.9662310312296
735,20/05/2021 08:30:00,-0.0151337264910424,13.0685056341283
736,20/05/2021 08:45:00,-0.0153534116569656,13.1522734992689
737,20/05/2021 09:00:00,-0.0152751318673388,13.2041000093444
738,20/05/2021 09:15:00,-0.0150254377534805,13.2384147103214
739,20/05/2021 09:30:00,-0.0146376522087866,13.2762733591617
740,20/05/2021 09:45:00,-0.0144543813981628,13.3324137952311
741,20/05/2021 10:00:00,-0.0142483749965877,13.4088382472628
742,20/05/2021 10:15:00,-0.0138092300953224,13.5055591379933
743,20/05/2021 10:30:00,-0.013645974366715,13.6336699455429
744,20/05/2021 10:45:00,-0.0135940245940333,13.770204854355
745,20/05/2021 11:00:00,-0.0135346805245346,13.8859072447151
746,20/05/2021 11:15:00,-0.0136591089345512,13.9844713119957
747,20/05/2021 11:30:00,-0.0137359822663895,14.0742058876068
748,20/05/2021 11:45:00,-0.0133840034408531,14.1462169918644
749,20/05/2021 12:00:00,-0.0129458909710134,14.1957882195834
750,20/05/2021 12:15:00,-0.0126754699624485,14.2309625548689
751,20/05/2021 12:30:00,-0.0123141780201757,14.2662876096608
752,20/05/2021 12:45:00,-0.0120215967366319,14.3233237865144
753,20/05/2021 13:00:00,-0.0117524073835299,14.4080796555504
754,20/05/2021 13:15:00,-0.0116333797287585,14.5148273547878
755,20/05/2021 13:30:00,-0.0118583137050128,14.6385368816946
756,20/05/2021 13:45:00,-0.0119512088676818,14.7645470463214
757,20/05/2021 14:00:00,-0.0118654681192464,14.856096979967
758,20/05/2021 14:15:00,-0.011895766363874,14.8911827633528
759,20/05/2021 14:30:00,-0.0117133116360116,14.8936156215061
760,20/05/2021 14:45:00,-0.0114048120946259,14.8937446472656
761,20/05/2021 15:00:00,-0.0110706087462757,14.8954803032634
762,20/05/2021 15:15:00,-0.0107489448803476,14.8979223638183
763,20/05/2021 15:30:00,-0.010597275606973,14.8988859984252
764,20/05/2021 15:45:00,-0.0106910289652164,14.8852472294221
765,20/05/2021 16:00:00,-0.0106245614003443,14.8546973661544
766,20/05/2021 16:15:00,-0.0103415575085763,14.8193945205263
767,20/05/2021 16:30:00,-0.0100179823997373,14.7831816132369
768,20/05/2021 16:45:00,-0.00969719443117301,14.7472987371614
769,20/05/2021 17:00:00,-0.00947543174756535,14.7140614844754
770,20/05/2021 17:15:00,-0.00933616698562911,14.6825136399278
771,20/05/2021 17:30:00,-0.00931423460211292,14.6557214997685
772,20/05/2021 17:45:00,-0.00907794718672264,14.630446027617
773,20/05/2021 18:00:00,-0.00887992329957512,14.5954652312951
774,20/05/2021 18:15:00,-0.00892072976196725,14.5460020658549
775,20/05/2021 18:30:00,-0.00910797150907504,14.4856296834657
776,20/05/2021 18:45:00,-0.00911095124358898,14.4177417128066
777,20/05/2021 19:00:00,-0.00891657045414744,14.3427285659373
778,20/05/2021 19:15:00,-0.00857334479147455,14.2609949525512
779,20/05/2021 19:30:00,-0.00823262334738434,14.178243191982
780,20/05/2021 19:45:00,-0.00791173513473497,14.1007961311132
781,20/05/2021 20:00:00,-0.00757788561596714,14.0291473143474
782,20/05/2021 20:15:00,-0.00726284357814921,13.9604581651263
783,20/05/2021 20:30:00,-0.00703199812756667,13.8884661702772
784,20/05/2021 20:45:00,-0.00689505002074162,13.8086266786287
785,20/05/2021 21:00:00,-0.00679912844942509,13.7267446944005
786,20/05/2021 21:15:00,-0.0064832047517311,13.6476488167658
787,20/05/2021 21:30:00,-0.00602235252223533,13.5712280496357
788,20/05/2021 21:45:00,-0.0057484709522654,13.4984742464547
789,20/05/2021 22:00:00,-0.00549923540390044,13.4309081604541
790,20/05/2021 22:15:00,-0.00514640835643705,13.368822377717
791,20/05/2021 22:30:00,-0.00507192841771082,13.3117446944005
792,20/05/2021 22:45:00,-0.00520793903177846,13.2589243121604
793,20/05/2021 23:00:00,-0.00517542652260898,13.2082129072894
794,20/05/2021 23:15:00,-0.00503568316665524,13.1579505587642
795,20/05/2021 23:30:00,-0.00493290754050476,13.108244201342
796,20/05/2021 23:45:00,-0.00461890248106226,13.058288595129
797,21/05/2021 00:00:00,-0.0043754606164593,13.007
798,21/05/2021 00:15:00,-0.00448047740721525,12.9562562917165
799,21/05/2021 00:30:00,-0.00452368855488614,12.9095055405072
800,21/05/2021 00:45:00,-0.00439082876276412,12.8680070429257
801,21/05/2021 01:00:00,-0.00437239479855755,12.8298960700797
802,21/05/2021 01:15:00,-0.00423078874708997,12.7925872851556
803,21/05/2021 01:30:00,-0.00384020844611498,12.7537225091285
804,21/05/2021 01:45:00,-0.00340249621893864,12.7127820452618
805,21/05/2021 02:00:00,-0.00310828969128353,12.6710282420807
806,21/05/2021 02:15:00,-0.00307950940381433,12.6305812283468
807,21/05/2021 02:30:00,-0.00325559013189229,12.5932774908715
808,21/05/2021 02:45:00,-0.00336741736429091,12.5578859751821
809,21/05/2021 03:00:00,-0.00329654297468887,12.5214238191019
810,21/05/2021 03:15:00,-0.00307501319411427,12.4828910226309
811,21/05/2021 03:30:00,-0.00285011420659625,12.4440332895295
812,21/05/2021 03:45:00,-0.00264508388241481,12.4072280496357
813,21/05/2021 04:00:00,-0.00246651932075823,12.3733814207918
814,21/05/2021 04:15:00,-0.00227543337153191,12.3415711334493
815,21/05/2021 04:30:00,-0.00199694262917426,12.3115216922135
816,21/05/2021 04:45:00,-0.00172489725701357,12.2833531787111
817,21/05/2021 05:00:00,-0.0014355413371234,12.2560776833165
818,21/05/2021 05:15:00,-0.000972671821899909,12.2302613391652
819,21/05/2021 05:30:00,-0.000776032265042633,12.2107093390161
820,21/05/2021 05:45:00,-0.00103178995362713,12.2026911918328
821,21/05/2021 06:00:00,-0.0011632756982622,12.2056831627902
822,21/05/2021 06:15:00,-0.000931049784984813,12.2107719032294
823,21/05/2021 06:30:00,-0.000746550378186113,12.2136296602226
824,21/05/2021 06:45:00,-0.000617155643486904,12.2269171756137
825,21/05/2021 07:00:00,-0.000443858276080419,12.2644832616142
826,21/05/2021 07:15:00,-0.000291129657232455,12.326798173725
827,21/05/2021 07:30:00,-0.000226894955134366,12.4039635409859
828,21/05/2021 07:45:00,-0.00021819863548048,12.4926902296077
829,21/05/2021 08:00:00,-0.000263200021705073,12.5968174477811
830,21/05/2021 08:15:00,-0.000525235285582987,12.6991016987691
831,21/05/2021 08:30:00,-0.000899296568803203,12.7919355817143
832,21/05/2021 08:45:00,-0.000948957108894042,12.9017739225981
833,21/05/2021 09:00:00,-0.000790979404732221,13.0235195081971
834,21/05/2021 09:15:00,-0.000806606912350207,13.1399497611867
835,21/05/2021 09:30:00,-0.000669793027375985,13.2591249644277
836,21/05/2021 09:45:00,-0.000226331726124029,13.3794168233111
837,21/05/2021 10:00:00,9.15332114819374e-05,13.4978274955437
838,21/05/2021 10:15:00,0.000674564850331058,13.6022837116793
839,21/05/2021 10:30:00,0.00186121868182309,13.6685499568887
840,21/05/2021 10:45:00,0.00304778261190215,13.7009696688213
841,21/05/2021 11:00:00,0.00352011670491151,13.7561421506832
842,21/05/2021 11:15:00,0.00337979490825972,13.8806425255801
843,21/05/2021 11:30:00,0.00286760948995877,14.0621795945168
844,21/05/2021 11:45:00,0.00234045077965594,14.2630554509097
845,21/05/2021 12:00:00,0.00197476316441193,14.4518297492894
846,21/05/2021 12:15:00,0.00176756030828904,14.6076355749781
847,21/05/2021 12:30:00,0.00162821080959544,14.7207714110555
848,21/05/2021 12:45:00,0.00138599911419508,14.8031449889264
849,21/05/2021 13:00:00,0.00108456169033301,14.8557301163752
850,21/05/2021 13:15:00,0.000834484647295844,14.8892537312699
851,21/05/2021 13:30:00,0.000656463618748816,14.926666167669
852,21/05/2021 13:45:00,0.00042968774500818,15.0268787217713
853,21/05/2021 14:00:00,0.00013568036653838,15.1791058072358
854,21/05/2021 14:15:00,-5.82820064193371e-05,15.3234583058822
855,21/05/2021 14:30:00,-0.000145309147151561,15.4436175930912
