#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_3_C
163,07/11/2016 12:00:00,9.064,10.001,10.32
164,07/11/2016 12:15:00,9.04,10.001,10.32
165,07/11/2016 12:30:00,9.04,9.977,10.32
166,07/11/2016 12:45:00,9.04,9.977,10.296
167,07/11/2016 13:00:00,9.04,9.977,10.296
168,07/11/2016 13:15:00,9.04,9.952,10.271
169,07/11/2016 13:30:00,9.015,9.952,10.271
170,07/11/2016 13:45:00,9.04,9.952,10.271
171,07/11/2016 14:00:00,9.04,9.928,10.271
172,07/11/2016 14:15:00,9.015,9.928,10.271
173,07/11/2016 14:30:00,9.015,9.903,10.247
174,07/11/2016 14:45:00,9.015,9.903,10.247
175,07/11/2016 15:00:00,9.015,9.903,10.247
176,07/11/2016 15:15:00,9.015,9.879,10.222
177,07/11/2016 15:30:00,9.015,9.879,10.222
178,07/11/2016 15:45:00,9.04,9.879,10.222
179,07/11/2016 16:00:00,9.04,9.879,10.222
180,07/11/2016 16:15:00,9.04,9.854,10.222
181,07/11/2016 16:30:00,9.04,9.854,10.222
182,07/11/2016 16:45:00,9.04,9.854,10.222
183,07/11/2016 17:00:00,9.04,9.854,10.198
184,07/11/2016 17:15:00,9.04,9.854,10.198
185,07/11/2016 17:30:00,9.064,9.829,10.198
186,07/11/2016 17:45:00,9.064,9.829,10.198
187,07/11/2016 18:00:00,9.064,9.829,10.198
188,07/11/2016 18:15:00,9.064,9.829,10.173
189,07/11/2016 18:30:00,9.064,9.829,10.173
190,07/11/2016 18:45:00,9.064,9.829,10.173
191,07/11/2016 19:00:00,9.064,9.805,10.149
192,07/11/2016 19:15:00,9.064,9.805,10.149
193,07/11/2016 19:30:00,9.089,9.805,10.149
194,07/11/2016 19:45:00,9.089,9.805,10.149
195,07/11/2016 20:00:00,9.089,9.805,10.149
196,07/11/2016 20:15:00,9.089,9.805,10.124
197,07/11/2016 20:30:00,9.089,9.805,10.124
198,07/11/2016 20:45:00,9.089,9.78,10.124
199,07/11/2016 21:00:00,9.089,9.78,10.124
200,07/11/2016 21:15:00,9.114,9.78,10.1
201,07/11/2016 21:30:00,9.114,9.78,10.1
202,07/11/2016 21:45:00,9.114,9.78,10.1
203,07/11/2016 22:00:00,9.114,9.78,10.1
204,07/11/2016 22:15:00,9.114,9.78,10.1
205,07/11/2016 22:30:00,9.139,9.78,10.1
206,07/11/2016 22:45:00,9.139,9.78,10.1
207,07/11/2016 23:00:00,9.139,9.78,10.1
208,07/11/2016 23:15:00,9.139,9.78,10.1
209,07/11/2016 23:30:00,9.139,9.756,10.075
210,07/11/2016 23:45:00,9.139,9.756,10.075
211,08/11/2016 00:00:00,9.163,9.756,10.075
212,08/11/2016 00:15:00,9.139,9.756,10.075
213,08/11/2016 00:30:00,9.163,9.756,10.075
214,08/11/2016 00:45:00,9.163,9.756,10.075
215,08/11/2016 01:00:00,9.163,9.756,10.075
216,08/11/2016 01:15:00,9.139,9.756,10.075
217,08/11/2016 01:30:00,9.139,9.756,10.075
218,08/11/2016 01:45:00,9.139,9.756,10.075
219,08/11/2016 02:00:00,9.114,9.756,10.075
220,08/11/2016 02:15:00,9.139,9.731,10.051
221,08/11/2016 02:30:00,9.139,9.756,10.051
222,08/11/2016 02:45:00,9.139,9.756,10.051
223,08/11/2016 03:00:00,9.139,9.756,10.051
224,08/11/2016 03:15:00,9.114,9.731,10.051
225,08/11/2016 03:30:00,9.139,9.731,10.051
226,08/11/2016 03:45:00,9.139,9.731,10.051
227,08/11/2016 04:00:00,9.139,9.731,10.051
228,08/11/2016 04:15:00,9.114,9.731,10.051
229,08/11/2016 04:30:00,9.114,9.731,10.026
230,08/11/2016 04:45:00,9.114,9.731,10.026
231,08/11/2016 05:00:00,9.114,9.731,10.051
232,08/11/2016 05:15:00,9.089,9.731,10.051
233,08/11/2016 05:30:00,9.089,9.731,10.026
234,08/11/2016 05:45:00,9.064,9.731,10.026
235,08/11/2016 06:00:00,9.064,9.731,10.026
236,08/11/2016 06:15:00,9.064,9.706,10.026
237,08/11/2016 06:30:00,9.04,9.706,10.026
238,08/11/2016 06:45:00,9.04,9.706,10.026
239,08/11/2016 07:00:00,9.04,9.706,10.026
240,08/11/2016 07:15:00,9.015,9.706,10.026
241,08/11/2016 07:30:00,9.015,9.706,10.026
242,08/11/2016 07:45:00,9.015,9.706,10.001
243,08/11/2016 08:00:00,9.015,9.706,10.026
244,08/11/2016 08:15:00,8.99,9.706,10.001
245,08/11/2016 08:30:00,8.99,9.682,10.001
246,08/11/2016 08:45:00,8.99,9.682,10.001
247,08/11/2016 09:00:00,8.99,9.682,10.001
248,08/11/2016 09:15:00,8.99,9.682,10.001
249,08/11/2016 09:30:00,8.99,9.657,10.001
250,08/11/2016 09:45:00,8.99,9.682,10.001
251,08/11/2016 10:00:00,8.99,9.682,10.001
252,08/11/2016 10:15:00,8.99,9.682,9.977
253,08/11/2016 10:30:00,8.99,9.657,9.977
254,08/11/2016 10:45:00,8.99,9.657,9.977
255,08/11/2016 11:00:00,8.99,9.657,9.977
