   1800.0000000000000       -4.5000000000000005E-002  -1.8875720344875191        20.630298880113767        18.742726845626247     
   1800.0000000000000       -5.5000000000000007E-002  -1.9607079378984646        20.599863307997314        18.639155370098848     
   1800.0000000000000       -6.5000000000000002E-002  -2.0415323214705419        20.545383688558122        18.503851367087581     
   1800.0000000000000       -7.4999999999999997E-002  -2.1370002085753352        20.479475930805023        18.342475722229686     
   1800.0000000000000       -8.4999999999999992E-002  -2.2519822793167568        20.405982370212399        18.154000090895643     
   1800.0000000000000       -9.4999999999999987E-002  -2.3870407385866232        20.325982072329754        17.938941333743131     
   1800.0000000000000      -0.10499999999999998       -2.5384309112266434        20.239755418735928        17.701324507509284     
   1800.0000000000000      -0.11499999999999998       -2.6996723704123440        20.147432556409456        17.447760185997112     
   1800.0000000000000      -0.12499999999999997       -2.8637159227826192        20.049192997617677        17.185477074835056     
   1800.0000000000000      -0.13499999999999998       -3.0248884509952387        19.945300099498002        16.920411648502764     
   1800.0000000000000      -0.14499999999999999       -3.1801470717546403        19.836072073565315        16.655925001810676     
   1800.0000000000000      -0.15500000000000000       -3.3295052654380215        19.721832855665088        16.392327590227065     
   1800.0000000000000      -0.16500000000000001       -3.4757176566597390        19.602865100084525        16.127147443424786     
   1800.0000000000000      -0.17500000000000002       -3.6234245750561471        19.479377601461604        15.855953026405457     
   1800.0000000000000      -0.18500000000000003       -3.7779948034154307        19.351493113643059        15.573498310227627     
   1800.0000000000000      -0.19500000000000003       -3.9442988372301495        19.219257515150989        15.274958677920839     
   1800.0000000000000      -0.20500000000000004       -4.1256174184160308        19.082667860829687        14.957050442413657     
   1800.0000000000000      -0.21500000000000005       -4.3228495559236881        18.941713279387333        14.618863723463644     
   1800.0000000000000      -0.22500000000000006       -4.5341307065318253        18.796421708082711        14.262291001550885     
   1800.0000000000000      -0.23500000000000007       -4.7549037059950994        18.646904226960483        13.892000520965384     
   1800.0000000000000      -0.24500000000000008       -4.9784064621305832        18.493390023428692        13.514983561298109     
   1800.0000000000000      -0.25500000000000006       -5.1964639188502018        18.336247004051579        13.139783085201376     
   1800.0000000000000      -0.26500000000000007       -5.4004163548781001        18.175986134663010        12.775569779784909     
   1800.0000000000000      -0.27500000000000008       -5.5819996496961792        18.013250783662993        12.431251133966814     
   1800.0000000000000      -0.28500000000000009       -5.7340240035716459        17.848794903223453        12.114770899651807     
   1800.0000000000000      -0.29500000000000010       -5.8507685996308449        17.683455154281926        11.832686554651081     
   1800.0000000000000      -0.30500000000000010       -5.9280990328642300        17.518121810195659        11.590022777331429     
   1800.0000000000000      -0.31500000000000011       -5.9633926341028634        17.353711703399224        11.390319069296361     
   1800.0000000000000      -0.32500000000000012       -5.9553979176291101        17.191144281993939        11.235746364364829     
   1800.0000000000000      -0.33500000000000013       -5.9041450230337462        17.031319872071251        11.127174849037505     
   1800.0000000000000      -0.34500000000000014       -5.8109689311543793        16.875098241134154        11.064129309979775     
   1800.0000000000000      -0.35500000000000015       -5.6786275583425052        16.723275887177149        11.044648328834644     
   1800.0000000000000      -0.36500000000000016       -5.5114229345367534        16.576561997706616        11.065139063169863     
   1800.0000000000000      -0.37500000000000017       -5.3151945543399499        16.435555123432824        11.120360569092874     
   1800.0000000000000      -0.38500000000000018       -5.0970671654179602        16.300724440494850        11.203657275076889     
   1800.0000000000000      -0.39500000000000018       -4.8649001463108741        16.172400212191015        11.307500065880141     
   1800.0000000000000      -0.40500000000000019       -4.6264832012353292        16.050777236942650        11.424294035707321     
   1800.0000000000000      -0.41500000000000020       -4.3886218280440019        15.935932709125405        11.547310881081403     
   1800.0000000000000      -0.42500000000000021       -4.1563224294344474        15.827856589997799        11.671534160563350     
   1800.0000000000000      -0.43500000000000022       -3.9322967062007619        15.726489193563845        11.794192487363084     
   1800.0000000000000      -0.44500000000000023       -3.7169507630408121        15.631758233805918        11.914807470765107     
   1800.0000000000000      -0.45500000000000024       -3.5089175634817238        15.543606837351053        12.034689273869329     
   1800.0000000000000      -0.46500000000000025       -3.3060579397002194        15.462005356630646        12.155947416930427     
   1800.0000000000000      -0.47500000000000026       -3.1067274976064430        15.386943089743443        12.280215592137001     
   1800.0000000000000      -0.48500000000000026       -2.9110143363452097        15.318400632956431        12.407386296611222     
   1800.0000000000000      -0.49500000000000027       -2.7216176611807237        15.256308671604366        12.534691010423643     
   1800.0000000000000      -0.50500000000000023       -2.5440747035945885        15.200503447960443        12.656428744365854     
   1800.0000000000000      -0.51500000000000024       -2.3861623525183866        15.150691720927304        12.764529368408917     
   1800.0000000000000      -0.52500000000000024       -2.2564916691166599        15.106437652240874        12.849945983124215     
   1800.0000000000000      -0.53500000000000025       -2.1612789650747879        15.067200060975610        12.905921095900823     
   1800.0000000000000      -0.54500000000000026       -1.9381608109764299        0.0000000000000000       -1.9381608109764299     
   2700.0000000000000       -5.0000000000000044E-003  -1.2912594465797591        18.962303597652284        17.671044151072525     
   2700.0000000000000       -1.5000000000000005E-002  -1.3955466183244991        19.250018788825336        17.854472170500838     
   2700.0000000000000       -2.5000000000000005E-002  -1.5057452920131715        19.323077961297550        17.817332669284379     
   2700.0000000000000       -3.5000000000000003E-002  -1.6412981343376742        19.325866754118156        17.684568619780482     
   2700.0000000000000       -4.5000000000000005E-002  -1.7864577575707092        19.304333360909947        17.517875603339238     
   2700.0000000000000       -5.5000000000000007E-002  -1.9310468823004987        19.273172303217766        17.342125420917267     
   2700.0000000000000       -6.5000000000000002E-002  -2.0709787517963205        19.237142803648609        17.166164051852288     
   2700.0000000000000       -7.4999999999999997E-002  -2.2066488992451774        19.197813673527264        16.991164774282087     
   2700.0000000000000       -8.4999999999999992E-002  -2.3406452672948728        19.155697813307352        16.815052546012481     
   2700.0000000000000       -9.4999999999999987E-002  -2.4758143503077066        19.110939033171125        16.635124682863417     
   2700.0000000000000      -0.10499999999999998       -2.6141628922969984        19.063546082746278        16.449383190449279     
   2700.0000000000000      -0.11499999999999998       -2.7565714025001422        19.013481483917889        16.256910081417747     
   2700.0000000000000      -0.12499999999999997       -2.9030407522882467        18.960698483949418        16.057657731661173     
   2700.0000000000000      -0.13499999999999998       -3.0531580892539902        18.905155005103961        15.851996915849970     
   2700.0000000000000      -0.14499999999999999       -3.2065450795132278        18.846815251922951        15.640270172409723     
   2700.0000000000000      -0.15500000000000000       -3.3631526196990111        18.785644844446644        15.422492224747632     
   2700.0000000000000      -0.16500000000000001       -3.5233511511157873        18.721603990584601        15.198252839468815     
   2700.0000000000000      -0.17500000000000002       -3.6878260300728116        18.654642152733690        14.966816122660878     
   2700.0000000000000      -0.18500000000000003       -3.8573261597188875        18.584697066710380        14.727370906991492     
   2700.0000000000000      -0.19500000000000003       -4.0323350335564054        18.511698994862154        14.479363961305749     
   2700.0000000000000      -0.20500000000000004       -4.2127388971695856        18.435580698774775        14.222841801605188     
   2700.0000000000000      -0.21500000000000005       -4.3975589066750000        18.356291752112551        13.958732845437551     
   2700.0000000000000      -0.22500000000000006       -4.5847961083670805        18.273815440340087        13.689019331973007     
   2700.0000000000000      -0.23500000000000007       -4.7714139706258765        18.188185907779108        13.416771937153232     
   2700.0000000000000      -0.24500000000000008       -4.9534579751570043        18.099503272136467        13.146045296979462     
   2700.0000000000000      -0.25500000000000006       -5.1262899913459963        18.007944799368218        12.881654808022223     
   2700.0000000000000      -0.26500000000000007       -5.2849003430207411        17.913770855680376        12.628870512659635     
   2700.0000000000000      -0.27500000000000008       -5.4242543615350085        17.817325078122735        12.393070716587726     
   2700.0000000000000      -0.28500000000000009       -5.5396325866851885        17.719028886896325        12.179396300211137     
   2700.0000000000000      -0.29500000000000010       -5.6269324997945391        17.619370995843742        11.992438496049203     
   2700.0000000000000      -0.30500000000000010       -5.6829114928221731        17.518892915535336        11.835981422713163     
   2700.0000000000000      -0.31500000000000011       -5.7053620915070526        17.418171585085044        11.712809493577993     
   2700.0000000000000      -0.32500000000000012       -5.6932185329051519        17.317800284380866        11.624581751475713     
   2700.0000000000000      -0.33500000000000013       -5.6465973820753748        17.218368924258023        11.571771542182649     
   2700.0000000000000      -0.34500000000000014       -5.5667746685520330        17.120444771832407        11.553670103280375     
   2700.0000000000000      -0.35500000000000015       -5.4561001332847425        17.024554648765037        11.568454515480294     
   2700.0000000000000      -0.36500000000000016       -5.3178484950779348        16.931169644022070        11.613321148944134     
   2700.0000000000000      -0.37500000000000017       -5.1560104465495105        16.840693328700699        11.684682882151188     
   2700.0000000000000      -0.38500000000000018       -4.9750333251008607        16.753454298149521        11.778420973048661     
   2700.0000000000000      -0.39500000000000018       -4.7795318537734488        16.669703522549302        11.890171668775853     
   2700.0000000000000      -0.40500000000000019       -4.5740001151365712        16.589616474069970        12.015616358933400     
   2700.0000000000000      -0.41500000000000020       -4.3625629427327350        16.513299363603448        12.150736420870713     
   2700.0000000000000      -0.42500000000000021       -4.1488046511398764        16.440798198634457        12.291993547494581     
   2700.0000000000000      -0.43500000000000022       -3.9357035065981303        16.372108903019342        12.436405396421211     
   2700.0000000000000      -0.44500000000000023       -3.7256825699566685        16.307186571989185        12.581504002032517     
   2700.0000000000000      -0.45500000000000024       -3.5207652011029689        16.245952129597562        12.725186928494594     
   2700.0000000000000      -0.46500000000000025       -3.3228022120349614        16.188295208834536        12.865492996799574     
   2700.0000000000000      -0.47500000000000026       -3.1337222361307457        16.134072872800346        13.000350636669600     
   2700.0000000000000      -0.48500000000000026       -2.9557495386108159        16.083104723734433        13.127355185123617     
   2700.0000000000000      -0.49500000000000027       -2.7915329541260241        16.035165868852854        13.243632914726829     
   2700.0000000000000      -0.50500000000000023       -2.6441347501304300        15.989980065993546        13.345845315863116     
   2700.0000000000000      -0.51500000000000024       -2.5168422841646163        15.947215975118885        13.430373690954269     
   2700.0000000000000      -0.52500000000000024       -2.4127699787617223        15.906489986591751        13.493720007830028     
   2700.0000000000000      -0.53500000000000025       -2.3304036650345670        15.867442788360522        13.537039123325956     
   2700.0000000000000      -0.54500000000000026       -1.7346194597824427        0.0000000000000000       -1.7346194597824427     
   3600.0000000000000       -5.0000000000000044E-003  -1.0871601566998577        22.278361602132986        21.191201445433126     
   3600.0000000000000       -1.5000000000000005E-002  -1.1811505092006298        20.197654941145984        19.016504431945354     
   3600.0000000000000       -2.5000000000000005E-002  -1.3249789658671458        19.519278076882699        18.194299111015553     
   3600.0000000000000       -3.5000000000000003E-002  -1.4946511369821049        19.285370796226790        17.790719659244687     
   3600.0000000000000       -4.5000000000000005E-002  -1.6751580556221617        19.190860511107893        17.515702455485730     
   3600.0000000000000       -5.5000000000000007E-002  -1.8546627725918230        19.138679928020213        17.284017155428391     
   3600.0000000000000       -6.5000000000000002E-002  -2.0267798555454566        19.098042738477243        17.071262882931787     
   3600.0000000000000       -7.4999999999999997E-002  -2.1899163617608872        19.059259531193707        16.869343169432820     
   3600.0000000000000       -8.4999999999999992E-002  -2.3454577822500950        19.019325805399365        16.673868023149272     
   3600.0000000000000       -9.4999999999999987E-002  -2.4960104141190720        18.977328927043224        16.481318512924151     
   3600.0000000000000      -0.10499999999999998       -2.6442333656886969        18.932991617625525        16.288758251936827     
   3600.0000000000000      -0.11499999999999998       -2.7922927339318626        18.886216864784910        16.093924130853047     
   3600.0000000000000      -0.12499999999999997       -2.9417407660466930        18.836950703876095        15.895209937829403     
   3600.0000000000000      -0.13499999999999998       -3.0935997079635165        18.785144124592627        15.691544416629110     
   3600.0000000000000      -0.14499999999999999       -3.2484974977598453        18.730744704786112        15.482247207026266     
   3600.0000000000000      -0.15500000000000000       -3.4067773293433432        18.673696596495002        15.266919267151659     
   3600.0000000000000      -0.16500000000000001       -3.5685536259320232        18.613942817241401        15.045389191309379     
   3600.0000000000000      -0.17500000000000002       -3.7337134871886195        18.551428549487404        14.817715062298785     
   3600.0000000000000      -0.18500000000000003       -3.9018751252872588        18.486105435261877        14.584230309974618     
   3600.0000000000000      -0.19500000000000003       -4.0723208190692333        18.417937160615345        14.345616341546112     
   3600.0000000000000      -0.20500000000000004       -4.2439246359245502        18.346906140423595        14.102981504499045     
   3600.0000000000000      -0.21500000000000005       -4.4150951229414295        18.273021329504310        13.857926206562880     
   3600.0000000000000      -0.22500000000000006       -4.5837502282606133        18.196326319248900        13.612576090988288     
   3600.0000000000000      -0.23500000000000007       -4.7473362979091096        18.116907188717175        13.369570890808065     
   3600.0000000000000      -0.24500000000000008       -4.9028960203151568        18.034899201970966        13.132003181655808     
   3600.0000000000000      -0.25500000000000006       -5.0471829393370031        17.950491603113818        12.903308663776816     
   3600.0000000000000      -0.26500000000000007       -5.1768138082523327        17.863929876793474        12.687116068541140     
   3600.0000000000000      -0.27500000000000008       -5.2884454655484712        17.775515066919525        12.487069601371054     
   3600.0000000000000      -0.28500000000000009       -5.3789604910800168        17.685600008204442        12.306639517124426     
   3600.0000000000000      -0.29500000000000010       -5.4456456052513875        17.594582591963810        12.148936986712423     
   3600.0000000000000      -0.30500000000000010       -5.4863482528782388        17.502896430102819        12.016548177224580     
   3600.0000000000000      -0.31500000000000011       -5.4995995318929172        17.410999476539789        11.911399944646872     
   3600.0000000000000      -0.32500000000000012       -5.4846950630365576        17.319361307290105        11.834666244253548     
   3600.0000000000000      -0.33500000000000013       -5.4417291219360200        17.228449835249467        11.786720713313446     
   3600.0000000000000      -0.34500000000000014       -5.3715811149760402        17.138718253341125        11.767137138365085     
   3600.0000000000000      -0.35500000000000015       -5.2758571307836943        17.050592951726358        11.774735820942663     
   3600.0000000000000      -0.36500000000000016       -5.1567927530407101        16.964463054058488        11.807670301017778     
   3600.0000000000000      -0.37500000000000017       -5.0171264122574879        16.880672060894646        11.863545648637158     
   3600.0000000000000      -0.38500000000000018       -4.8599549985599051        16.799511895591820        11.939556897031915     
   3600.0000000000000      -0.39500000000000018       -4.6885848071349887        16.721219429285075        12.032634622150086     
   3600.0000000000000      -0.40500000000000019       -4.5063906660940880        16.645975347960601        12.139584681866513     
   3600.0000000000000      -0.41500000000000020       -4.3166939841249183        16.573905047653223        12.257211063528306     
   3600.0000000000000      -0.42500000000000021       -4.1226666728593617        16.505081125300549        12.382414452441187     
   3600.0000000000000      -0.43500000000000022       -3.9272635570939349        16.439526993861815        12.512263436767880     
   3600.0000000000000      -0.44500000000000023       -3.7331831552890784        16.377221146933710        12.644037991644632     
   3600.0000000000000      -0.45500000000000024       -3.5428581177280791        16.318101582729998        12.775243465001919     
   3600.0000000000000      -0.46500000000000025       -3.3584829756743857        16.262069764139937        12.903586788465551     
   3600.0000000000000      -0.47500000000000026       -3.1820940609601709        16.208993250958400        13.026899189998229     
   3600.0000000000000      -0.48500000000000026       -3.0157135825673373        16.158705934020993        13.142992351453657     
   3600.0000000000000      -0.49500000000000027       -2.8615433690263488        16.111005049673217        13.249461680646869     
   3600.0000000000000      -0.50500000000000023       -2.7221410416128773        16.065645263941796        13.343504222328919     
   3600.0000000000000      -0.51500000000000024       -2.6004568411836066        16.022332143695177        13.421875302511570     
   3600.0000000000000      -0.52500000000000024       -2.4995865190516722        15.980719736160335        13.481133217108663     
   3600.0000000000000      -0.53500000000000025       -2.4196057227945582        15.940460770720671        13.520855047926112     
   3600.0000000000000      -0.54500000000000026       -2.0115169657464285        0.0000000000000000       -2.0115169657464285     
   4500.0000000000000       -5.0000000000000044E-003 -0.91703984625833290        18.956952256279692        18.039912410021358     
   4500.0000000000000       -1.5000000000000005E-002  -1.0493634652710895        19.257372527350203        18.208009062079114     
   4500.0000000000000       -2.5000000000000005E-002  -1.1976202573689361        19.338221982090250        18.140601724721314     
   4500.0000000000000       -3.5000000000000003E-002  -1.3800671169470629        19.346771561122679        17.966704444175615     
   4500.0000000000000       -4.5000000000000005E-002  -1.5775819213253139        19.329856499318353        17.752274577993038     
   4500.0000000000000       -5.5000000000000007E-002  -1.7761634302429274        19.302457083288914        17.526293653045986     
   4500.0000000000000       -6.5000000000000002E-002  -1.9679395155671828        19.269466209615352        17.301526694048171     
   4500.0000000000000       -7.4999999999999997E-002  -2.1501060377869989        19.232569881314589        17.082463843527592     
   4500.0000000000000       -8.4999999999999992E-002  -2.3230898751607492        19.192411212429924        16.869321337269174     
   4500.0000000000000       -9.4999999999999987E-002  -2.4888411512556012        19.149271160972063        16.660430009716460     
   4500.0000000000000      -0.10499999999999998       -2.6496807484832945        19.103287156359173        16.453606407875878     
   4500.0000000000000      -0.11499999999999998       -2.8077122016812486        19.054528313394467        16.246816111713219     
   4500.0000000000000      -0.12499999999999997       -2.9646138300891862        19.003025340194156        16.038411510104972     
   4500.0000000000000      -0.13499999999999998       -3.1216166769281815        18.948785281655507        15.827168604727326     
   4500.0000000000000      -0.14499999999999999       -3.2795414104988430        18.891800697810112        15.612259287311268     
   4500.0000000000000      -0.15500000000000000       -3.4388360604217074        18.832056625564441        15.393220565142734     
   4500.0000000000000      -0.16500000000000001       -3.5995983827249565        18.769536693840987        15.169938311116031     
   4500.0000000000000      -0.17500000000000002       -3.7615842427350659        18.704228830657360        14.942644587922295     
   4500.0000000000000      -0.18500000000000003       -3.9242080228072833        18.636131100570349        14.711923077763066     
   4500.0000000000000      -0.19500000000000003       -4.0865412290943555        18.565257307697959        14.478716078603604     
   4500.0000000000000      -0.20500000000000004       -4.2473151072843427        18.491642737713864        14.244327630429520     
   4500.0000000000000      -0.21500000000000005       -4.4049327362729107        18.415349585419388        14.010416849146477     
   4500.0000000000000      -0.22500000000000006       -4.5574954793224531        18.336471967214067        13.778976487891613     
   4500.0000000000000      -0.23500000000000007       -4.7028473600966088        18.255140177414013        13.552292817317404     
   4500.0000000000000      -0.24500000000000008       -4.8386389558666840        18.171523870126901        13.332884914260216     
   4500.0000000000000      -0.25500000000000006       -4.9624099607295395        18.085833852320146        13.123423891590607     
   4500.0000000000000      -0.26500000000000007       -5.0716871163208728        17.998322235010349        12.926635118689475     
   4500.0000000000000      -0.27500000000000008       -5.1640920571720264        17.909280775605446        12.745188718433418     
   4500.0000000000000      -0.28500000000000009       -5.2374521237759968        17.819037367302339        12.581585243526343     
   4500.0000000000000      -0.29500000000000010       -5.2899064673481400        17.727950753814380        12.438044286466241     
   4500.0000000000000      -0.30500000000000010       -5.3199999150166466        17.636403679836096        12.316403764819450     
   4500.0000000000000      -0.31500000000000011       -5.3267579577750057        17.544794792978792        12.218036835203787     
   4500.0000000000000      -0.32500000000000012       -5.3097377896577100        17.453529702720001        12.143791913062291     
   4500.0000000000000      -0.33500000000000013       -5.2690523060866621        17.363011647136112        12.093959341049450     
   4500.0000000000000      -0.34500000000000014       -5.2053662095361029        17.273632238524158        12.068266028988056     
   4500.0000000000000      -0.35500000000000015       -5.1198655813984306        17.185762728134534        12.065897146736104     
   4500.0000000000000      -0.36500000000000016       -5.0142043173505506        17.099746179934336        12.085541862583785     
   4500.0000000000000      -0.37500000000000017       -4.8904324347571171        17.015890852197565        12.125458417440448     
   4500.0000000000000      -0.38500000000000018       -4.7509123598867591        16.934464989189504        12.183552629302746     
   4500.0000000000000      -0.39500000000000018       -4.5982297050915752        16.855693110087795        12.257463404996219     
   4500.0000000000000      -0.40500000000000019       -4.4351047579581246        16.779753784116103        12.344649026157978     
   4500.0000000000000      -0.41500000000000020       -4.2643098876099650        16.706778787611874        12.442468900001909     
   4500.0000000000000      -0.42500000000000021       -4.0885966274949963        16.636853482248114        12.548256854753117     
   4500.0000000000000      -0.43500000000000022       -3.9106348282450494        16.570018208224969        12.659383379979920     
   4500.0000000000000      -0.44500000000000023       -3.7329660617844707        16.506270455006693        12.773304393222222     
   4500.0000000000000      -0.45500000000000024       -3.5579754094199334        16.445567499049066        12.887592089629132     
   4500.0000000000000      -0.46500000000000025       -3.3878899547492081        16.387829063254838        12.999939108505629     
   4500.0000000000000      -0.47500000000000026       -3.2248157145410468        16.332939352350731        13.108123637809685     
   4500.0000000000000      -0.48500000000000026       -3.0708205229713457        16.280747697873917        13.209927174902571     
   4500.0000000000000      -0.49500000000000027       -2.9280503594372869        16.231067250738668        13.303016891301382     
   4500.0000000000000      -0.50500000000000023       -2.7988302329615165        16.183671983258307        13.384841750296790     
   4500.0000000000000      -0.51500000000000024       -2.6856651740687520        16.138293669396372        13.452628495327620     
   4500.0000000000000      -0.52500000000000024       -2.5910477792317512        16.094622083410339        13.503574304178589     
   4500.0000000000000      -0.53500000000000025       -2.5157532152082647        16.052333728450687        13.536580513242424     
   4500.0000000000000      -0.54500000000000026       -2.2964101992833830        0.0000000000000000       -2.2964101992833830     
   5400.0000000000000       -5.0000000000000044E-003 -0.69632219972729925        14.973166851864322        14.276844652137022     
   5400.0000000000000       -1.5000000000000005E-002 -0.90329519338585329        17.917950413165251        17.014655219779396     
   5400.0000000000000       -2.5000000000000005E-002  -1.0596159468527613        18.842920179858019        17.783304233005257     
   5400.0000000000000       -3.5000000000000003E-002  -1.2583709882368073        19.122061809902000        17.863690821665195     
   5400.0000000000000       -4.5000000000000005E-002  -1.4752524513881793        19.192948438881565        17.717695987493386     
   5400.0000000000000       -5.5000000000000007E-002  -1.6936303543072395        19.195020437792614        17.501390083485376     
   5400.0000000000000       -6.5000000000000002E-002  -1.9043369498646203        19.172820303065009        17.268483353200388     
   5400.0000000000000       -7.4999999999999997E-002  -2.1039296051056859        19.140675625894644        17.036746020788957     
   5400.0000000000000       -8.4999999999999992E-002  -2.2925311939931068        19.103272212091987        16.810741018098881     
   5400.0000000000000       -9.4999999999999987E-002  -2.4719427978286452        19.062196709888795        16.590253912060149     
   5400.0000000000000      -0.10499999999999998       -2.6443972207626141        19.018021487587284        16.373624266824670     
   5400.0000000000000      -0.11499999999999998       -2.8119322590347178        18.970973887576729        16.159041628542013     
   5400.0000000000000      -0.12499999999999997       -2.9761731326770868        18.921155101150582        15.944981968473495     
   5400.0000000000000      -0.13499999999999998       -3.1383100624830851        18.868614904975622        15.730304842492536     
   5400.0000000000000      -0.14499999999999999       -3.2991345539660655        18.813379800197051        15.514245246230985     
   5400.0000000000000      -0.15500000000000000       -3.4590750130059247        18.755465922296320        15.296390909290395     
   5400.0000000000000      -0.16500000000000001       -3.6182184290402484        18.694886932732320        15.076668503692073     
   5400.0000000000000      -0.17500000000000002       -3.7763229054262912        18.631660215108102        14.855337309681811     
   5400.0000000000000      -0.18500000000000003       -3.9328286488780728        18.565812449425408        14.632983800547336     
