#,dates,pressure_differential_m,temperature_stream_C,
512,11/11/2016 03:15:00,0.008106714,9.312,
513,11/11/2016 03:30:00,0.008228344,9.287,
514,11/11/2016 03:45:00,0.008349974,9.262,
515,11/11/2016 04:00:00,0.008250446,9.238,
516,11/11/2016 04:15:00,0.008041016,9.213,
517,11/11/2016 04:30:00,0.008173923,9.163,
518,11/11/2016 04:45:00,0.007975318,9.114,
519,11/11/2016 05:00:00,0.007775356,9.064,
520,11/11/2016 05:15:00,0.008008697,9.04,
521,11/11/2016 05:30:00,0.007687105,9.015,
522,11/11/2016 05:45:00,0.008803723,8.99,
523,11/11/2016 06:00:00,0.008373587,8.965,
524,11/11/2016 06:15:00,0.007720484,8.941,
525,11/11/2016 06:30:00,0.00752233,8.891,
526,11/11/2016 06:45:00,0.007632684,8.891,
527,11/11/2016 07:00:00,0.007875943,8.841,
528,11/11/2016 07:15:00,0.007666062,8.817,
529,11/11/2016 07:30:00,0.007677339,8.792,
530,11/11/2016 07:45:00,0.007688616,8.767,
531,11/11/2016 08:00:00,0.007699892,8.742,
532,11/11/2016 08:15:00,0.007821522,8.717,
533,11/11/2016 08:30:00,0.007611641,8.693,
