#,dates,temperature_depth_1_C,temperature_depth_2_C,temperature_depth_4_C
311,14/07/2017 20:15:00,15.994,15.7,15.645
312,14/07/2017 20:30:00,15.994,15.704,15.648
313,14/07/2017 20:45:00,15.992,15.707,15.649
314,14/07/2017 21:00:00,15.988,15.712,15.652
315,14/07/2017 21:15:00,15.982,15.715,15.654
316,14/07/2017 21:30:00,15.976,15.718,15.655
317,14/07/2017 21:45:00,15.967,15.721,15.657
318,14/07/2017 22:00:00,15.958,15.722,15.658
319,14/07/2017 22:15:00,15.947,15.724,15.661
320,14/07/2017 22:30:00,15.937,15.725,15.663
321,14/07/2017 22:45:00,15.925,15.725,15.663
322,14/07/2017 23:00:00,15.91,15.725,15.664
323,14/07/2017 23:15:00,15.895,15.725,15.666
324,14/07/2017 23:30:00,15.877,15.724,15.666
325,14/07/2017 23:45:00,15.86,15.724,15.667
326,15/07/2017 00:00:00,15.839,15.722,15.667
327,15/07/2017 00:15:00,15.816,15.719,15.667
328,15/07/2017 00:30:00,15.791,15.716,15.666
329,15/07/2017 00:45:00,15.766,15.712,15.666
330,15/07/2017 01:00:00,15.74,15.707,15.666
331,15/07/2017 01:15:00,15.712,15.703,15.664
332,15/07/2017 01:30:00,15.684,15.697,15.663
333,15/07/2017 01:45:00,15.655,15.69,15.661
334,15/07/2017 02:00:00,15.627,15.684,15.658
335,15/07/2017 02:15:00,15.597,15.676,15.655
336,15/07/2017 02:30:00,15.567,15.667,15.652
337,15/07/2017 02:45:00,15.536,15.658,15.649
338,15/07/2017 03:00:00,15.506,15.649,15.646
339,15/07/2017 03:15:00,15.473,15.639,15.642
340,15/07/2017 03:30:00,15.442,15.628,15.637
341,15/07/2017 03:45:00,15.409,15.616,15.633
342,15/07/2017 04:00:00,15.376,15.606,15.627
343,15/07/2017 04:15:00,15.343,15.594,15.621
344,15/07/2017 04:30:00,15.309,15.581,15.616
345,15/07/2017 04:45:00,15.275,15.567,15.609
