1107000 9.738
1107900 9.738
1108800 9.738
1109700 9.738
1110600 9.738
1111500 9.738
1112400 9.738
1113300 9.738
1114200 9.738
1115100 9.74
1116000 9.74
1116900 9.74
1117800 9.74
1118700 9.741
1119600 9.741
1120500 9.743
1121400 9.743
1122300 9.745
1123200 9.745
1124100 9.746
1125000 9.748
1125900 9.748
1126800 9.749
1127700 9.751
1128600 9.752
1129500 9.752
1130400 9.754
1131300 9.755
1132200 9.757
1133100 9.758
1134000 9.76
1134900 9.761
1135800 9.763
1136700 9.765
1137600 9.766
1138500 9.768
1139400 9.769
1140300 9.771
1141200 9.772
1142100 9.774
1143000 9.775
1143900 9.777
1144800 9.778
1145700 9.78
1146600 9.783
1147500 9.785
1148400 9.786
1149300 9.788
1150200 9.789
1151100 9.791
1152000 9.792
1152900 9.794
1153800 9.795
1154700 9.797
1155600 9.798
1156500 9.798
1157400 9.8
1158300 9.801
1159200 9.803
1160100 9.805
1161000 9.806
1161900 9.806
1162800 9.808
1163700 9.809
1164600 9.809
1165500 9.811
1166400 9.812
1167300 9.812
1168200 9.814
1169100 9.814
1170000 9.815
1170900 9.815
1171800 9.817
1172700 9.817
1173600 9.817
1174500 9.818
1175400 9.818
1176300 9.818
1177200 9.82
1178100 9.82
1179000 9.82
1179900 9.82
1180800 9.82
1181700 9.821
1182600 9.821
1183500 9.821
1184400 9.821
1185300 9.821
1186200 9.821
1187100 9.821
1188000 9.823
1188900 9.823
1189800 9.823
1190700 9.823
1191600 9.823
1192500 9.824
1193400 9.824
1194300 9.824
1195200 9.826
1196100 9.826
1197000 9.826
1197900 9.828
1198800 9.828
1199700 9.829
1200600 9.829
1201500 9.831
1202400 9.832
1203300 9.832
1204200 9.834
1205100 9.835
1206000 9.837
1206900 9.837
1207800 9.838
1208700 9.84
1209600 9.841
1210500 9.843
1211400 9.844
1212300 9.846
1213200 9.849
1214100 9.851
1215000 9.852
1215900 9.854
1216800 9.855
1217700 9.858
1218600 9.86
1219500 9.863
1220400 9.864
1221300 9.866
1222200 9.869
1223100 9.871
1224000 9.874
1224900 9.875
1225800 9.878
1226700 9.88
1227600 9.883
1228500 9.886
1229400 9.888
1230300 9.891
1231200 9.892
1232100 9.895
1233000 9.898
1233900 9.9
1234800 9.903
1235700 9.906
1236600 9.907
1237500 9.911
1238400 9.912
1239300 9.915
1240200 9.917
1241100 9.92
1242000 9.923
1242900 9.924
1243800 9.927
1244700 9.929
1245600 9.932
1246500 9.934
1247400 9.937
1248300 9.938
1249200 9.94
1250100 9.943
1251000 9.944
1251900 9.947
1252800 9.949
1253700 9.95
1254600 9.954
1255500 9.955
1256400 9.957
1257300 9.958
1258200 9.96
1259100 9.963
1260000 9.964
1260900 9.966
1261800 9.967
1262700 9.969
1263600 9.97
1264500 9.972
1265400 9.974
1266300 9.975
1267200 9.977
1268100 9.978
1269000 9.978
1269900 9.98
1270800 9.981
1271700 9.983
1272600 9.984
1273500 9.986
1274400 9.987
1275300 9.989
1276200 9.99
1277100 9.992
1278000 9.993
1278900 9.995
1279800 9.997
1280700 9.998
1281600 10
1282500 10.001
1283400 10.003
1284300 10.004
1285200 10.007
1286100 10.009
1287000 10.01
1287900 10.012
1288800 10.015
1289700 10.017
1290600 10.02
1291500 10.021
1292400 10.024
1293300 10.027
1294200 10.029
1295100 10.032
1296000 10.035
1296900 10.036
1297800 10.04
1298700 10.043
1299600 10.046
1300500 10.049
1301400 10.052
1302300 10.055
1303200 10.058
1304100 10.061
1305000 10.064
1305900 10.069
1306800 10.072
1307700 10.075
1308600 10.078
1309500 10.083
1310400 10.086
1311300 10.089
1312200 10.092
1313100 10.096
1314000 10.099
1314900 10.104
1315800 10.107
1316700 10.11
1317600 10.115
1318500 10.118
1319400 10.121
1320300 10.125
1321200 10.129
1322100 10.132
1323000 10.136
1323900 10.139
1324800 10.142
1325700 10.147
1326600 10.15
1327500 10.153
1328400 10.158
1329300 10.161
1330200 10.164
1331100 10.168
1332000 10.171
1332900 10.175
1333800 10.178
1334700 10.182
1335600 10.185
1336500 10.188
1337400 10.191
1338300 10.194
1339200 10.198
1340100 10.201
1341000 10.204
1341900 10.207
1342800 10.21
1343700 10.213
1344600 10.216
1345500 10.219
1346400 10.222
1347300 10.225
1348200 10.227
1349100 10.23
1350000 10.233
1350900 10.236
1351800 10.239
1352700 10.24
1353600 10.243
1354500 10.247
1355400 10.248
1356300 10.251
1357200 10.254
1358100 10.256
1359000 10.259
1359900 10.26
1360800 10.263
1361700 10.266
1362600 10.268
1363500 10.271
1364400 10.273
1365300 10.274
1366200 10.276
1367100 10.279
1368000 10.28
1368900 10.282
1369800 10.283
1370700 10.286
1371600 10.288
1372500 10.289
1373400 10.293
1374300 10.294
1375200 10.297
1376100 10.299
1377000 10.302
1377900 10.303
1378800 10.306
1379700 10.309
1380600 10.311
1381500 10.314
1382400 10.317
1383300 10.32
1384200 10.322
1385100 10.325
1386000 10.328
1386900 10.331
1387800 10.334
1388700 10.337
1389600 10.338
1390500 10.342
1391400 10.345
1392300 10.348
1393200 10.351
1394100 10.354
1395000 10.357
1395900 10.36
1396800 10.363
1397700 10.366
1398600 10.369
1399500 10.372
1400400 10.375
1401300 10.377
1402200 10.38
1403100 10.383
1404000 10.386
1404900 10.389
1405800 10.392
1406700 10.395
1407600 10.398
1408500 10.401
1409400 10.403
1410300 10.406
1411200 10.409
1412100 10.412
1413000 10.413
1413900 10.417
1414800 10.42
1415700 10.421
1416600 10.424
1417500 10.427
1418400 10.429
1419300 10.432
1420200 10.433
1421100 10.436
1422000 10.438
1422900 10.441
1423800 10.443
1424700 10.446
1425600 10.447
1426500 10.449
1427400 10.452
1428300 10.453
1429200 10.455
1430100 10.456
1431000 10.459
1431900 10.461
1432800 10.462
1433700 10.464
1434600 10.466
1435500 10.469
1436400 10.47
1437300 10.472
1438200 10.473
1439100 10.475
1440000 10.476
1440900 10.478
1441800 10.479
1442700 10.481
1443600 10.482
1444500 10.484
1445400 10.485
1446300 10.487
1447200 10.488
1448100 10.49
1449000 10.492
1449900 10.493
1450800 10.493
1451700 10.493
1452600 10.495
1453500 10.495
1454400 10.496
1455300 10.496
1456200 10.498
1457100 10.499
1458000 10.499
1458900 10.501
1459800 10.502
1460700 10.504
1461600 10.505
1462500 10.507
1463400 10.508
1464300 10.51
1465200 10.511
1466100 10.513
1467000 10.514
1467900 10.516
1468800 10.518
1469700 10.521
1470600 10.522
1471500 10.524
