5.769536340343887	10
6.047457366867189	10
6.338547799162386	10
6.64166666666666	10
6.9556220501593025	10
7.279176176858847	10
7.611050711824124	10
7.949932223001509	10
8.294477796516723	10
8.643320778166562	10
8.995076616525612	10
9.348348782647335	10
9.701734741011375	10
10.053831946149602	10
10.403243839272658	10
10.748585819220029	10
11.08849116216561	10
11.421616864730147	10
11.746649385481167	10
12.062310260234138	10
12.367361567111072	10
12.660611217954596	10
12.940918053439894	10
13.207196720067234	10
13.45842230815205	10
13.693634730952564	10
13.911942826183878	10
14.112528162356151	10
14.29464853363817	10
14.45764112828188	10
14.600925357040687	10
14.724005329471115	10
14.826471967514468	10
14.9080047473088	10
14.968373061773258	10
15.007437198131056	10
15.025148926185834	10
15.021551694833342	10
14.996780435967766	10
14.951060976623266	10
14.88470906186894	10
14.798128992642232	10
14.691811884354529	10
14.566333553727006	10
14.42235204290624	10
14.260604791462697	10
14.081905468383038	10
13.88714047762281	10
13.677265152184313	10
13.453299653018092	10
13.216324590310295	10
12.967476385907412	10
12.70794239673792	10
12.438955820113875	10
12.16179040272986	10
11.877754976016973	10
11.588187841253037	10
11.294451028474212	10
10.99792445377255	10
10.700000000000008	10
10.402075546227467	10
10.105548971525803	10
9.811812158746976	10
9.52224502398304	10
9.238209597270124	10
8.96104417988614	10
8.692057603262091	10
8.432523614092629	10
8.183675409689748	10
7.946700346981922	10
7.722734847815671	10
7.512859522377175	10
7.318094531616971	10
7.139395208537311	10
6.977647957093785	10
6.8336664462730035	10
6.708188115645479	10
6.601871007357785	10
6.515290938131062	10
6.448939023376737	10
6.403219564032232	10
6.378448305166653	10
6.374851073814166	10
6.392562801868943	10
6.431626938226738	10
6.491995252691198	10
6.573528032485527	10
6.67599467052889	10
6.799074642959307	10
6.94235887171811	10
7.10535146636182	10
7.287471837643842	10
7.488057173816112	10
7.706365269047424	10
7.941577691847915	10
8.192803279932752	10
8.459081946560119	10
8.739388782045417	10
9.032638432888945	10
9.337689739765844	10
9.653350614518782	10
9.9783831352698	10
10.311508837834376	10
10.651414180779954	10
10.99675616072732	10
11.34616805385038	10
11.698265258988608	10
12.051651217352681	10
12.404923383474369	10
12.756679221833423	10
13.105522203483224	10
13.450067776998436	10
13.788949288175857	10
14.12082382314117	10
14.444377949840714	10
14.75833333333332	10
15.061452200837596	10
15.352542633132767	10
15.630463659656098	10
15.894130135478743	10
16.142517379277628	10
16.374665552443112	10
16.58968376057153	10
16.786753859779726	10
16.96513395154363	10
17.124161551095845	10
17.26325641581541	10
17.38192302149917	10
17.479752675911367	10
17.55642526056188	10
17.611710593255204	10
17.6454694055762	10
17.657653931127662	10
17.648308102001412	10
17.617567352642418	10
17.565658031946384	10
17.492896426109077	10
17.399687396412453	10
17.28652263778128	10
17.153978565568288	10
17.002713839617428	10
16.833466536208476	10
16.647050979993498	10
16.444354249492378	10
16.22633237111164	10
15.99400621798535	10
15.74845713120012	10
15.490822282156167	10
15.222289795923189	10
14.944093656474948	10
14.657508415619434	10
14.363843728282312	10
14.06443873754547	10
13.760656333484707	10
13.45387731039225	10
13.145494447404065	10
12.83690653788041	10
12.529512393106803	10
12.224704845994118	10
11.923864780454103	10
11.628355212018821	10
11.339515445052346	10
11.058655331574363	10
10.787049656281313	10
10.525932671809612	10
10.2764928076423	10
10.039867575316999	10
9.81713869175213	10
9.609327441574958	10
9.417390298310735	10
9.242214823184515	10
9.084615859097795	10
8.945332036078637	10
8.825022603169826	10
8.724264600321888	10
8.643550382401823	10
8.583285505920465	10
8.54378698752845	10
8.525281941738381	10
8.527906603707256	10
8.551705741264087	10
8.596632458700912	10
8.662548393167803	10
8.749224302831255	10
8.85634104427773	10
8.983490934977423	10
9.13017949497415	10
9.29582756034376	10
9.479773759371088	10
9.681277340842465	10
9.89952134234317	10
10.133616084992354	10
10.382602979651637	10
10.645458628308244	10
10.921099203070662	10
11.208385084025082	10
11.506125736093502	10
11.813084804009863	10
12.127985403597199	10
12.449515586687934	10
12.776333956286118	10
13.107075407926567	10
13.440356972645876	10
13.774783736545443	10
14.108954811597378	10
14.44146933212653	10
14.770932451290335	10
15.09596131187915	10
15.415190965869195	10
15.727280217380157	10
16.030917364016595	10
16.324825812008676	10
16.607769541107317	10
16.87855839583168	10
17.136053180412407	10
17.37917053561246	10
17.60688757654277	10
17.8182462716129	10
18.012357543865576	10
18.1884050771324	10
18.34564881071259	10
18.483428107609893	10
18.601164582760866	10
18.698364579143863	10
18.77462128116531	10
18.829616456273957	10
18.863121817344968	10
18.875	10
18.865205150678303	10
18.833783122940623	10
18.78087128116531	10
18.706697912477196	10
18.611581249427545	10
18.495928107609892	10
18.360232144045924	10
18.20507174379909	10
18.031107543865602	10
17.839079604946257	10
17.629804243209442	10
17.404170535612465	10
17.163136513745744	10
16.90772506249835	10
16.63901954110735	10
16.358159145342043	10
16.0663340306833	10
15.764780217380194	10
15.454774299202565	10
15.137627978545819	10
14.814682451290341	10
14.487302665459868	10
